index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
744,8.0,1.0,256.0,128.0,1024.0,1.0,8.0,1.0,-2272.50412117443,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,1.0,False,True,0.01951174309699054
1055,8.0,50.0,256.0,192.0,256.0,1.0,8.0,4.0,-1488.77238675676,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,645.2284851925918,False,False,0.09997604165213586
745,8.0,2.0,256.0,128.0,1024.0,1.0,8.0,1.0,-3705.55604561152,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,1.0,False,False,0.1499869391058641
7193,8.0,50.0,256.0,192.0,256.0,5.0,8.0,3.0,-2874.31446086566,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,761.8111189402653,False,False,0.09823787858252497
109918,12.0,20.0,256.0,160.0,256.0,2.0,48.0,4.0,-1622.00561762538,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,729.5895908238203,False,True,0.14694434486882577
53086,8.0,20.0,256.0,160.0,256.0,5.0,48.0,4.0,-4745.4064718656,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,784.3123007649115,False,False,0.27689146874991616
169816,16.0,20.0,256.0,160.0,256.0,1.0,48.0,3.0,-2043.9758828927,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,786.0656765089326,False,False,0.09261366302493639
16415,8.0,50.0,256.0,192.0,256.0,1.0,16.0,4.0,-1587.58804568012,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,690.2009998280505,False,True,0.35148131158571916
108363,12.0,10.0,256.0,160.0,256.0,1.0,48.0,1.0,-1813.63804289436,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,685.2857294379298,False,True,0.29569879908353897
8717,8.0,50.0,256.0,192.0,256.0,1.0,12.0,1.0,-2158.35966789807,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,742.126626175629,False,False,0.38678264657481526
177498,16.0,1.0,256.0,160.0,256.0,1.0,72.0,4.0,-2268.15385292655,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,667.9481489770059,False,True,0.008806393072843624
31775,8.0,50.0,256.0,192.0,256.0,1.0,24.0,4.0,-1718.61068686271,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,649.1007195089576,False,False,0.1683066199375159
23261,8.0,50.0,30.0,64.0,256.0,1.0,20.0,1.0,-1593.78766385061,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,643.6297632924985,False,False,0.3646533724992298
7907,8.0,50.0,30.0,64.0,256.0,1.0,12.0,2.0,-1252.33638630474,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,751.7808442760212,False,False,0.2908018094596678
61679,12.0,50.0,30.0,64.0,256.0,1.0,8.0,4.0,-1326.10643969545,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,603.5755697142479,False,False,0.7903085670945516
148511,16.0,50.0,256.0,192.0,256.0,2.0,20.0,4.0,-2106.51087221035,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,662.2993082694984,False,True,0.03256726707080722
116043,12.0,10.0,256.0,160.0,256.0,1.0,72.0,1.0,-1881.72307263053,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,617.2694767522305,False,True,0.03013007786132446
186911,20.0,50.0,256.0,192.0,256.0,2.0,8.0,4.0,-1783.04343773008,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,601.4487260926235,False,True,0.061189209177339256
286353,24.0,10.0,256.0,128.0,256.0,2.0,32.0,2.0,-1924.12788834922,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,587.605175219449,False,True,0.11170513355516187
347794,32.0,20.0,256.0,128.0,256.0,2.0,32.0,2.0,-2337.63524948122,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,636.2516593824137,False,True,0.06590088557710146
224908,20.0,20.0,256.0,128.0,256.0,2.0,32.0,1.0,-2628.75791066097,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,622.9623091957842,False,False,0.07284604911941628
340107,32.0,10.0,256.0,128.0,256.0,2.0,24.0,1.0,-1955.30348892017,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,604.8624720651522,False,True,0.014498125389937909
347803,32.0,2.0,256.0,128.0,256.0,2.0,32.0,4.0,-2116.1783077624,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,621.5166042766214,False,True,0.197224926725099
270991,24.0,2.0,256.0,128.0,256.0,2.0,20.0,2.0,-1649.20374376494,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,594.1069076403649,False,True,0.08483035611611166
155786,16.0,5.0,256.0,128.0,256.0,2.0,24.0,1.0,-1421.17172221201,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,615.1849078398362,False,True,0.14162447242888956
168090,16.0,1.0,256.0,128.0,256.0,5.0,32.0,4.0,-2708.6125320097,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,636.715360089177,False,True,0.7605961573598325
134282,16.0,5.0,256.0,128.0,256.0,3.0,12.0,1.0,-1999.22678513878,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,629.8691108991495,False,True,0.28189726184008285
26769,8.0,10.0,256.0,128.0,256.0,3.0,20.0,2.0,-1606.23224615089,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,586.7490627479872,False,True,0.09914426165753934
25224,8.0,1.0,256.0,128.0,256.0,2.0,20.0,1.0,-1954.75838342402,164463//50967//484687//466112//379911//248776//212620//449068//138473//239235//392044//211084//353937//407883//415373//552//46924//238943//177672//54618//430540//106437//744//1055//745//7193//109918//53086//169816//16415//108363//8717//177498//31775//23261//7907//61679//148511//116043//186911//286353//347794//224908//340107//347803//270991//155786//168090//134282//26769//25224//7937//22//124661//1544//209559//7889//407691//114//309384//384//39057//315935//415390//169611//174//449//40385//3730//369695//397343,605.6278217687521,False,True,0.011105193795854723
