index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
113,4.0,2.0,4.0,4.0,4.0,-0.496375,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,,False,True,
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,0.02100780472093013,False,True,0.05414808953978207
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,0.03278954794492348,False,True,0.08090814777934893
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,0.031606178599906005,False,True,0.058082567845044356
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,0.023203808334248635,False,True,0.04843615881664461
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,0.024487959316691253,False,True,0.8221926766877101
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,0.012298533686240846,False,True,0.5117155155051952
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,0.012292126627721403,False,True,0.67955143344984
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,0.01468324920053132,False,True,0.9035485379372189
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,0.0113793105909586,False,True,0.5856751247897892
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,54/67/113//167/173/241//49/108/116//0/1/2//73/274/275//52/130/146//30/38/94//3/4/57//65/66/158//41/68/102//13/51/77//5/6/64//7/11/45,0.009930874965015948,False,True,0.6509691108874542
