index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
307853,32.0,50.0,256.0,128.0,256.0,1.0,8.0,1.0,-1532.90832129158,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,642.2340572046124,False,True,0.2797494418776539
430749,72.0,10.0,256.0,128.0,256.0,1.0,8.0,4.0,-3217.61065771142,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,717.2656180888857,False,False,0.021032847752203196
185543,20.0,50.0,50.0,224.0,256.0,1.0,8.0,4.0,-1593.46611429392,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,599.004725406641,False,False,0.07054907972734287
54413,8.0,50.0,256.0,128.0,256.0,1.0,72.0,1.0,-2158.41739341315,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,713.7918239395394,False,True,0.013377397653470612
415949,48.0,50.0,256.0,224.0,256.0,1.0,48.0,1.0,-2518.36893436921,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,639.8173940594795,False,True,0.06510719856526091
1037,8.0,50.0,256.0,192.0,256.0,1.0,8.0,1.0,-1891.31948328087,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,660.3523680745776,False,False,0.07593636444617165
59927,8.0,50.0,10.0,32.0,256.0,5.0,72.0,4.0,-7374.15101120017,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,600.5739491867772,False,False,0.23803095595743531
1412,8.0,5.0,50.0,256.0,256.0,1.0,8.0,4.0,-1892.98327544918,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,547.4190897936019,False,False,0.19333866283911785
436469,72.0,50.0,50.0,64.0,256.0,5.0,8.0,1.0,-4916.62020437057,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,723.2376463183996,False,False,0.27364704228360714
54797,8.0,50.0,256.0,192.0,256.0,1.0,72.0,1.0,-2299.80936332971,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,389.60385028758253,False,False,0.049960102829938124
299972,24.0,5.0,50.0,96.0,256.0,1.0,72.0,4.0,-1820.54891852545,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,523.7964428501807,False,False,0.016591367320261226
16008,8.0,1.0,256.0,128.0,256.0,1.0,16.0,1.0,-1808.11888104306,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,672.797400537044,False,False,0.10629411655650803
461,8.0,50.0,256.0,96.0,256.0,1.0,8.0,1.0,-1217.00503703183,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,481.3177628246779,False,False,0.027093101999245212
7155,8.0,10.0,50.0,192.0,256.0,5.0,8.0,1.0,-3299.39398380716,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,548.8145976637705,False,False,0.15803767006658404
54215,8.0,50.0,50.0,96.0,256.0,1.0,72.0,4.0,-2102.20553030455,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,590.627828741924,False,False,0.147036348551475
55194,8.0,1.0,256.0,256.0,256.0,1.0,72.0,4.0,-2101.85280456599,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,512.7018584927993,False,True,0.05812047988029837
375988,48.0,20.0,50.0,224.0,256.0,5.0,8.0,1.0,-5170.77758278124,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,472.6530327446776,False,False,0.033044752869876966
47238,8.0,1.0,10.0,224.0,256.0,1.0,48.0,2.0,-1708.38967461069,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,867.9948297741008,False,False,0.07213096205647976
38087,8.0,50.0,50.0,224.0,256.0,5.0,24.0,4.0,-2607.96714246994,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,631.1207320708919,False,False,0.18585519899713152
7386,8.0,1.0,256.0,224.0,256.0,5.0,8.0,4.0,-2164.67833379011,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,626.5583708745071,False,True,0.6823639228482606
362010,32.0,1.0,256.0,192.0,256.0,1.0,72.0,4.0,-1577.74508109877,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,560.6902635771861,False,True,0.12462018991915212
44986,8.0,20.0,50.0,96.0,256.0,5.0,32.0,2.0,-3454.30028894217,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,583.4289302292507,False,False,0.22599419905929607
4242,8.0,1.0,10.0,224.0,256.0,3.0,8.0,4.0,-3735.0033741647,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,594.0213900068056,False,False,0.13344656779919375
46941,8.0,10.0,256.0,160.0,256.0,1.0,48.0,4.0,-1377.93602198079,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,423.29292958781895,False,True,0.12965260480448645
37535,8.0,50.0,256.0,128.0,256.0,5.0,24.0,4.0,-2501.5001996722,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,383.38072532019544,False,True,0.2314293496955357
54426,8.0,1.0,256.0,128.0,256.0,1.0,72.0,4.0,-2129.41536506592,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,415.6712756708123,False,True,0.20069200903563175
369101,48.0,50.0,256.0,96.0,256.0,1.0,8.0,1.0,-2718.93295067583,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,402.06719204443675,False,False,0.1547450878006743
375838,48.0,20.0,256.0,192.0,256.0,5.0,8.0,4.0,-4186.7961041523,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,421.9494043251671,False,False,0.04468798365389586
6227,8.0,50.0,256.0,32.0,256.0,5.0,8.0,2.0,-3150.45619917004,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//60072//430271//484997//62376//383611//109895//52607//123834//420936//193200//307853//430749//185543//54413//415949//1037//59927//1412//436469//54797//299972//16008//461//7155//54215//55194//375988//47238//38087//7386//362010//44986//4242//46941//37535//54426//369101//375838//6227//32159//54810//423257//32154//55199//239597//6622//54547//422837//47298//7002//485259//484680//47326//7103//54047//354120//1397//55125//431501//484011,384.09980947651525,False,False,0.15539492655665285
