index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,,False,True,
255,2.0,2.0,2.0,4.0,6.0,-0.638375,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,,False,False,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,,False,False,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,,False,True,
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,,False,True,
222,4.0,2.0,2.0,2.0,2.0,-1.028465194,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,,False,False,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,,False,True,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,,False,False,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,0.058647836233880826,False,True,0.5468941486451172
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,0.9597427940251684,False,True,0.5136073047902822
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,0.9068231301533338,False,True,0.13511074950180174
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,0.9099517372536423,False,True,0.3365901166900671
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,0.908030433484617,False,True,0.44926543516100764
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,0.9602079363222928,False,True,0.04798353238323923
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,1.0,False,True,0.4904956768745687
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,0.8513468976990368,False,True,0.03652101155959156
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,0.8303578799657569,False,True,0.16362056441644138
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,36/88/95//110/190/255//166/237/248//25/92/97//167/173/241//205/222/259//12/14/80//7/11/45//131/138/226//40/90/103//16/26//35/81/100//125/213/216//5/6/64//43/133/145//3/4/57//41/68/102//44/48/151//30/38/94,0.8494000123333854,False,True,0.4356062586957137
