index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,,,False,False,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,,,False,False,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.18421117410977225,False,True,0.09084544519709095
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.24305542422734047,False,True,0.7253266188697833
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.2545784604287396,False,True,0.8934663991462457
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,0.185914012888746,False,True,0.6686645803665414
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,0.12647080712861558,False,True,0.13870839115025857
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.2252997619394887,False,True,0.3416316845021776
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.12077443856235015,False,True,0.1886594149333239
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.23819614281410265,False,True,0.13640320522433955
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.11737132131095968,False,True,0.43851153724388964
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.2172143355775237,False,True,0.3500050656023914
