index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
5935,14.0,3.0,4.0,13.0,-90363.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//7987/13747//8761//8784//8157/13917//4922/10682//7621/13381//8833//9162//8004/13764//8594//8579//8507//7427/13187//9443//8290//7084/12844//8057/13817//8288//8504//8022/13782//5428/11188//7100/12860//8577//7137/12897//8506//3164/16029/18333//8590//8416//6995/12755//4567/10327//8864//2586/15643/17947//6005/11765//7732/13492//6866/12626//8311//2893/15848/18152//3167//6006/11766//2895//7731/13491//6276/12036//8012/13772//8400//8523//5411/11171//6565/12325//6958/12718//7356/13116//8417//2589//8866//6381/12141//5986/11746//6291/12051//7440/13200//4833/10593,,False,True,
3652,24.0,1.0,6.0,20.0,-250780.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//7987/13747//8761//8784//8157/13917//4922/10682//7621/13381//8833//9162//8004/13764//8594//8579//8507//7427/13187//9443//8290//7084/12844//8057/13817//8288//8504//8022/13782//5428/11188//7100/12860//8577//7137/12897//8506//3164/16029/18333//8590//8416//6995/12755//4567/10327//8864//2586/15643/17947//6005/11765//7732/13492//6866/12626//8311//2893/15848/18152//3167//6006/11766//2895//7731/13491//6276/12036//8012/13772//8400//8523//5411/11171//6565/12325//6958/12718//7356/13116//8417//2589//8866//6381/12141//5986/11746//6291/12051//7440/13200//4833/10593,,False,True,
12450,24.0,3.0,10.0,10.0,-87480.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//7987/13747//8761//8784//8157/13917//4922/10682//7621/13381//8833//9162//8004/13764//8594//8579//8507//7427/13187//9443//8290//7084/12844//8057/13817//8288//8504//8022/13782//5428/11188//7100/12860//8577//7137/12897//8506//3164/16029/18333//8590//8416//6995/12755//4567/10327//8864//2586/15643/17947//6005/11765//7732/13492//6866/12626//8311//2893/15848/18152//3167//6006/11766//2895//7731/13491//6276/12036//8012/13772//8400//8523//5411/11171//6565/12325//6958/12718//7356/13116//8417//2589//8866//6381/12141//5986/11746//6291/12051//7440/13200//4833/10593,,False,True,
7447,14.0,3.0,16.0,7.0,-79814.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//7987/13747//8761//8784//8157/13917//4922/10682//7621/13381//8833//9162//8004/13764//8594//8579//8507//7427/13187//9443//8290//7084/12844//8057/13817//8288//8504//8022/13782//5428/11188//7100/12860//8577//7137/12897//8506//3164/16029/18333//8590//8416//6995/12755//4567/10327//8864//2586/15643/17947//6005/11765//7732/13492//6866/12626//8311//2893/15848/18152//3167//6006/11766//2895//7731/13491//6276/12036//8012/13772//8400//8523//5411/11171//6565/12325//6958/12718//7356/13116//8417//2589//8866//6381/12141//5986/11746//6291/12051//7440/13200//4833/10593,304.59114723492263,False,True,0.5185643765296534
7820,64.0,3.0,11.0,6.0,-69234.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//7987/13747//8761//8784//8157/13917//4922/10682//7621/13381//8833//9162//8004/13764//8594//8579//8507//7427/13187//9443//8290//7084/12844//8057/13817//8288//8504//8022/13782//5428/11188//7100/12860//8577//7137/12897//8506//3164/16029/18333//8590//8416//6995/12755//4567/10327//8864//2586/15643/17947//6005/11765//7732/13492//6866/12626//8311//2893/15848/18152//3167//6006/11766//2895//7731/13491//6276/12036//8012/13772//8400//8523//5411/11171//6565/12325//6958/12718//7356/13116//8417//2589//8866//6381/12141//5986/11746//6291/12051//7440/13200//4833/10593,347.0889865411335,False,True,0.9925645556880948
8005,14.0,3.0,1.0,6.0,-61572.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//7987/13747//8761//8784//8157/13917//4922/10682//7621/13381//8833//9162//8004/13764//8594//8579//8507//7427/13187//9443//8290//7084/12844//8057/13817//8288//8504//8022/13782//5428/11188//7100/12860//8577//7137/12897//8506//3164/16029/18333//8590//8416//6995/12755//4567/10327//8864//2586/15643/17947//6005/11765//7732/13492//6866/12626//8311//2893/15848/18152//3167//6006/11766//2895//7731/13491//6276/12036//8012/13772//8400//8523//5411/11171//6565/12325//6958/12718//7356/13116//8417//2589//8866//6381/12141//5986/11746//6291/12051//7440/13200//4833/10593,425.8960587030917,False,True,0.6001585466894357
7987,14.0,3.0,2.0,6.0,-52926.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//7987/13747//8761//8784//8157/13917//4922/10682//7621/13381//8833//9162//8004/13764//8594//8579//8507//7427/13187//9443//8290//7084/12844//8057/13817//8288//8504//8022/13782//5428/11188//7100/12860//8577//7137/12897//8506//3164/16029/18333//8590//8416//6995/12755//4567/10327//8864//2586/15643/17947//6005/11765//7732/13492//6866/12626//8311//2893/15848/18152//3167//6006/11766//2895//7731/13491//6276/12036//8012/13772//8400//8523//5411/11171//6565/12325//6958/12718//7356/13116//8417//2589//8866//6381/12141//5986/11746//6291/12051//7440/13200//4833/10593,745.5856190589643,False,True,0.10231718737767666
8761,14.0,3.0,7.0,3.0,-55788.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//7987/13747//8761//8784//8157/13917//4922/10682//7621/13381//8833//9162//8004/13764//8594//8579//8507//7427/13187//9443//8290//7084/12844//8057/13817//8288//8504//8022/13782//5428/11188//7100/12860//8577//7137/12897//8506//3164/16029/18333//8590//8416//6995/12755//4567/10327//8864//2586/15643/17947//6005/11765//7732/13492//6866/12626//8311//2893/15848/18152//3167//6006/11766//2895//7731/13491//6276/12036//8012/13772//8400//8523//5411/11171//6565/12325//6958/12718//7356/13116//8417//2589//8866//6381/12141//5986/11746//6291/12051//7440/13200//4833/10593,1664.9858046880602,False,False,0.8270165415067767
8784,24.0,2.0,6.0,3.0,-73188.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//7987/13747//8761//8784//8157/13917//4922/10682//7621/13381//8833//9162//8004/13764//8594//8579//8507//7427/13187//9443//8290//7084/12844//8057/13817//8288//8504//8022/13782//5428/11188//7100/12860//8577//7137/12897//8506//3164/16029/18333//8590//8416//6995/12755//4567/10327//8864//2586/15643/17947//6005/11765//7732/13492//6866/12626//8311//2893/15848/18152//3167//6006/11766//2895//7731/13491//6276/12036//8012/13772//8400//8523//5411/11171//6565/12325//6958/12718//7356/13116//8417//2589//8866//6381/12141//5986/11746//6291/12051//7440/13200//4833/10593,545.6835292985543,False,False,0.30951821194726115
8157,54.0,1.0,9.0,5.0,-134585.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//7987/13747//8761//8784//8157/13917//4922/10682//7621/13381//8833//9162//8004/13764//8594//8579//8507//7427/13187//9443//8290//7084/12844//8057/13817//8288//8504//8022/13782//5428/11188//7100/12860//8577//7137/12897//8506//3164/16029/18333//8590//8416//6995/12755//4567/10327//8864//2586/15643/17947//6005/11765//7732/13492//6866/12626//8311//2893/15848/18152//3167//6006/11766//2895//7731/13491//6276/12036//8012/13772//8400//8523//5411/11171//6565/12325//6958/12718//7356/13116//8417//2589//8866//6381/12141//5986/11746//6291/12051//7440/13200//4833/10593,365.31765546230247,False,False,0.6266771673689233
