index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,,False,False,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,,False,False,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,,False,False,
244,2.0,4.0,2.0,2.0,4.0,-2.045125,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,,False,False,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,,False,True,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,,False,False,
89,2.0,4.0,4.0,4.0,4.0,-0.765861111,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,0.07651983210996038,False,True,0.45877920409045025
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,0.08848136529275825,False,True,1.5085290945695664
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,0.05870978097508382,False,True,0.40927068531355076
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,0.03817289090251298,False,True,1.5042900181613148
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,13/51/77//166/237/248//189/242/253//191/196/257//172/230/244//170/176/249//23/28/89//157/267/272//23/28/89//3/4/57//41/68/102//5/6/64//19/93/105//40/90/103//25/92/97//125/213/216//43/133/145//65/66/158//54/67/113,0.027683273790716032,False,True,0.05980708962629873
