index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
338007,32.0,10.0,256.0,32.0,256.0,1.0,24.0,3.0,-1758.36464115381,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,691.4086988879126,False,False,0.07227562460490779
347960,32.0,5.0,50.0,160.0,256.0,2.0,32.0,2.0,-2166.86581138586,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,1061.482633926269,False,True,0.01233654880240146
298602,24.0,1.0,30.0,128.0,256.0,5.0,48.0,4.0,-4295.85064352184,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,951.9581995026335,False,False,0.1624213176640953
313990,32.0,20.0,50.0,128.0,256.0,5.0,8.0,4.0,-2446.88267005688,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,884.8094808246897,False,False,0.16420338310225452
469107,72.0,10.0,50.0,128.0,256.0,1.0,32.0,1.0,-3541.66914392681,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,858.643992772851,False,False,0.2513051391069591
77,8.0,50.0,256.0,32.0,256.0,1.0,8.0,1.0,-1594.4518627304,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,1.0,False,False,0.7185233066888631
345689,32.0,50.0,256.0,32.0,256.0,1.0,32.0,3.0,-2242.95876361911,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,879.6378372689522,False,False,0.9611774103536986
69394,12.0,20.0,256.0,64.0,256.0,1.0,12.0,2.0,-1537.99026102882,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,844.0242351881982,False,False,0.9102938129495076
94,8.0,20.0,256.0,32.0,256.0,1.0,8.0,4.0,-1627.70898725703,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,855.396646380926,False,False,0.20029421453517665
46348,8.0,20.0,256.0,64.0,256.0,1.0,48.0,1.0,-2424.15612508841,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,772.2849423314879,False,False,0.4069185794024474
31541,8.0,50.0,50.0,160.0,256.0,1.0,24.0,1.0,-1436.20655412063,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,752.8093106287927,False,False,0.09861922073170497
72,8.0,1.0,256.0,32.0,256.0,1.0,8.0,1.0,-1415.59629133053,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,1.0,False,True,0.05888646166067766
353915,32.0,50.0,50.0,128.0,256.0,1.0,48.0,2.0,-1621.96683241801,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,753.8573721384706,False,False,0.07956824748862155
461,8.0,50.0,256.0,96.0,256.0,1.0,8.0,1.0,-1217.00503703183,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,652.0338486296434,False,False,0.10396579345887284
652,8.0,20.0,256.0,128.0,256.0,1.0,8.0,1.0,-1636.96793040531,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,687.9951636323117,False,False,0.09545753742645692
353939,32.0,50.0,256.0,128.0,256.0,1.0,48.0,2.0,-1324.14879013989,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,686.286888234461,False,True,0.06788833557820291
31583,8.0,50.0,256.0,160.0,256.0,1.0,24.0,4.0,-2186.70151663886,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,716.0805139975837,False,False,0.29919182453442295
476621,72.0,50.0,256.0,96.0,256.0,1.0,48.0,1.0,-3389.60023153253,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,694.1065058458893,False,False,0.218503328588358
54412,8.0,20.0,256.0,128.0,256.0,1.0,72.0,1.0,-1876.30807156003,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,655.1543226473615,False,True,0.04409610806500781
423437,48.0,50.0,256.0,192.0,256.0,1.0,72.0,1.0,-2805.0401220506,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,594.6445870821806,False,False,0.313516930080042
354138,32.0,1.0,256.0,160.0,256.0,1.0,48.0,4.0,-2432.46651727229,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,583.2282731997735,False,False,0.31483198376372823
46553,8.0,50.0,256.0,96.0,256.0,1.0,48.0,3.0,-2964.69173831986,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,538.5861261572793,False,False,0.12452639285932338
276954,24.0,1.0,256.0,96.0,256.0,1.0,24.0,4.0,-2111.62920571567,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,504.69557374541955,False,False,0.043761476544086866
483893,72.0,50.0,50.0,32.0,256.0,1.0,72.0,1.0,-3639.90639207869,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,482.76290582986894,False,False,0.8089619583331431
198797,20.0,50.0,256.0,128.0,256.0,5.0,12.0,1.0,-1827.84535165706,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,474.81842287539973,False,True,0.056584048698707354
54605,8.0,50.0,256.0,160.0,256.0,1.0,72.0,1.0,-2593.25187648824,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,467.66115519678203,False,False,0.39384507211250164
430925,72.0,50.0,256.0,160.0,256.0,1.0,8.0,1.0,-3262.02981611715,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,481.60319738337273,False,False,0.6741064292184907
1422,8.0,1.0,256.0,256.0,256.0,1.0,8.0,2.0,-1520.2528294685,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,446.75505906065075,False,False,0.24483267233186654
1439,8.0,50.0,256.0,256.0,256.0,1.0,8.0,4.0,-1724.64972093172,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,563.7133422525683,False,False,0.5112041597578726
47500,8.0,20.0,256.0,256.0,256.0,1.0,48.0,1.0,-1778.08772813259,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,560.1747620398804,False,True,0.4047802617726308
73,8.0,2.0,256.0,32.0,256.0,1.0,8.0,1.0,-1573.60325326497,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,1.0,False,False,0.07075242113980656
78,8.0,1.0,256.0,32.0,256.0,1.0,8.0,2.0,-1532.81855112319,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,1.0,False,False,0.11779085139837253
16594,8.0,20.0,256.0,224.0,256.0,1.0,16.0,2.0,-2019.59126055532,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,655.439626264276,False,False,0.07554029710994703
46152,8.0,1.0,256.0,32.0,256.0,1.0,48.0,1.0,-1490.74898856266,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,601.4054317429714,False,True,0.024376930055821776
307469,32.0,50.0,256.0,64.0,256.0,1.0,8.0,1.0,-2388.5686811521,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,556.474944242781,False,False,0.2317991636872772
400787,48.0,50.0,256.0,256.0,256.0,1.0,24.0,2.0,-2528.8362820496,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,562.3300086629849,False,False,0.02403629597444252
35957,8.0,50.0,50.0,128.0,256.0,4.0,24.0,1.0,-2677.32916597078,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,538.3622479229394,False,False,0.201937848871476
354101,32.0,50.0,50.0,160.0,256.0,1.0,48.0,1.0,-1210.47074986724,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,533.8883953330261,False,False,0.010674972646401625
59201,8.0,50.0,50.0,160.0,256.0,4.0,72.0,3.0,-3950.59475236391,66203//74532//13155//113994//415521//392356//228533//287488//418768//339543//292913//346227//338007//347960//298602//313990//469107//77//345689//69394//94//46348//31541//72//353915//461//652//353939//31583//476621//54412//423437//354138//46553//276954//483893//198797//54605//430925//1422//1439//47500//73//78//16594//46152//307469//400787//35957//354101//59201//400181//4097//353178//55181//929//1800//355474//84//73818//70929//6234//1127//124488//16986//74201//294197//1614//6411//292499//77071,536.8024829926112,False,True,0.025336067087407124
