index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,,False,False,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,0.11886220931168437,False,True,0.1318743548962048
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,0.08787715856730388,False,True,0.46575358616149226
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,0.08575000556817493,False,True,0.4098295598875585
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,0.07878895589083575,False,True,0.4549477370257677
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,0.06622885126294994,False,True,0.36032127340657233
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,0.05764674293007748,False,True,0.06994274228243631
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,0.034720916881528494,False,True,1.8941937708064867
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,0.02894586005935108,False,True,0.5804534478607172
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,0.016267059644847925,False,True,0.18557251888742177
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,30/38/94//170/176/249//36/88/95//35/81/100//13/51/77//41/68/102//61/127/141//121/264/269//33/91/98//3/4/57//65/66/158//7/11/45//137/209/215,0.011794495458840985,False,True,0.03373715926664205
