index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,163/220/246//32/82/86//49/108/116//12/14/80//43/133/145//61/127/141//3/4/57//160/178/234//44/48/151//13/51/77//65/66/158//40/90/103//41/68/102//7/11/45//106/177/193//55/63/122//30/38/94//121/264/269//52/130/146,,False,False,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,163/220/246//32/82/86//49/108/116//12/14/80//43/133/145//61/127/141//3/4/57//160/178/234//44/48/151//13/51/77//65/66/158//40/90/103//41/68/102//7/11/45//106/177/193//55/63/122//30/38/94//121/264/269//52/130/146,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,163/220/246//32/82/86//49/108/116//12/14/80//43/133/145//61/127/141//3/4/57//160/178/234//44/48/151//13/51/77//65/66/158//40/90/103//41/68/102//7/11/45//106/177/193//55/63/122//30/38/94//121/264/269//52/130/146,,False,True,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,163/220/246//32/82/86//49/108/116//12/14/80//43/133/145//61/127/141//3/4/57//160/178/234//44/48/151//13/51/77//65/66/158//40/90/103//41/68/102//7/11/45//106/177/193//55/63/122//30/38/94//121/264/269//52/130/146,,False,True,
133,2.0,2.0,4.0,6.0,4.0,-0.483902778,163/220/246//32/82/86//49/108/116//12/14/80//43/133/145//61/127/141//3/4/57//160/178/234//44/48/151//13/51/77//65/66/158//40/90/103//41/68/102//7/11/45//106/177/193//55/63/122//30/38/94//121/264/269//52/130/146,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,163/220/246//32/82/86//49/108/116//12/14/80//43/133/145//61/127/141//3/4/57//160/178/234//44/48/151//13/51/77//65/66/158//40/90/103//41/68/102//7/11/45//106/177/193//55/63/122//30/38/94//121/264/269//52/130/146,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,163/220/246//32/82/86//49/108/116//12/14/80//43/133/145//61/127/141//3/4/57//160/178/234//44/48/151//13/51/77//65/66/158//40/90/103//41/68/102//7/11/45//106/177/193//55/63/122//30/38/94//121/264/269//52/130/146,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,163/220/246//32/82/86//49/108/116//12/14/80//43/133/145//61/127/141//3/4/57//160/178/234//44/48/151//13/51/77//65/66/158//40/90/103//41/68/102//7/11/45//106/177/193//55/63/122//30/38/94//121/264/269//52/130/146,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,163/220/246//32/82/86//49/108/116//12/14/80//43/133/145//61/127/141//3/4/57//160/178/234//44/48/151//13/51/77//65/66/158//40/90/103//41/68/102//7/11/45//106/177/193//55/63/122//30/38/94//121/264/269//52/130/146,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,163/220/246//32/82/86//49/108/116//12/14/80//43/133/145//61/127/141//3/4/57//160/178/234//44/48/151//13/51/77//65/66/158//40/90/103//41/68/102//7/11/45//106/177/193//55/63/122//30/38/94//121/264/269//52/130/146,0.008023783462173962,False,True,0.6811159597386756
