index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,,False,False,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,,False,False,
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,,False,False,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,,False,True,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,,False,True,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,,False,True,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,0.3294085981026606,False,True,0.03986999525829507
198,2.0,2.0,2.0,4.0,2.0,-0.54725,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,0.9611286750194799,False,False,0.2808825712432914
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,0.9491962764653512,False,True,0.6354492184436835
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,0.9394870328977678,False,True,0.08697793517520498
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,1.0,False,True,0.7376470022703994
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,0.9871946973628736,False,True,0.010634141534591532
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,0.9557671453991055,False,True,0.20814907346699624
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,0.9806183131692047,False,True,0.753422987925571
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,0.9447754875670658,False,True,0.47129738594277626
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,207/225/254//192/211/258//180/227/243//55/63/122//53/111/135//36/88/95//5/6/64//49/108/116//72/112/150//73/274/275//198/202/252//44/48/151//43/133/145//65/66/158//13/51/77//58/69/120//41/68/102//33/91/98//35/81/100,0.9606857368461015,False,True,0.5563369106030167
