index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,,,False,False,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.0764143842951946,False,True,0.2574974534258173
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.043923201289175304,False,True,0.5302332742794031
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.03664131326088642,False,True,0.22612322421405795
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.03831626687658388,False,True,0.3085102157104965
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.03323497538333551,False,True,0.06855623156142879
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.06351453975027403,False,True,2.2293378860239255
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.01626020739863768,False,True,0.4572217443048554
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.043431309989272394,False,True,0.8442127507129814
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.061868243168896234,False,True,0.3538461719964901
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,0.027423444818065017,False,True,0.4003988718375613
