index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,,,False,True,
92,2.0,4.0,4.0,8.0,4.0,-0.452111111,,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,,,False,True,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,0.08181824215052073,False,True,0.27694013139390744
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.33133544965339223
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.003484682649859285
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,0.05846013378603801,False,True,0.3006215993827712
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.05192977927523613,False,True,1.8625834367821446
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.04065341608057605,False,True,0.7214963703754709
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.029689161178098313,False,True,0.3044146032801068
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.030618218561347124,False,True,0.9804219275183002
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.032470257768222516,False,True,0.5149428404898582
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.0325755151824859,False,True,1.1464931756046606
