index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,,,False,False,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,,,False,False,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,,,False,False,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
102,2.0,4.0,4.0,8.0,6.0,-0.515444444,,,False,True,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,1.06318684923025,False,True,0.5520626095357534
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.9361427589517369,False,True,0.7640527099873299
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.9295946682510097,False,True,0.14102063629250858
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9706472870041044,False,True,0.06420654209574259
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.883608594782604,False,True,0.086656531183751
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.8884584974918195,False,True,0.39958536618619406
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.8826344389869393,False,True,0.3001635725193921
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.801564881227947,False,False,0.3936255923663165
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.3130086073606854
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.07348235796316928
