index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,,False,True,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,,False,False,
62,4.0,2.0,4.0,8.0,4.0,-0.374241069,,,False,True,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,,,False,False,
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.7419185657356332,False,True,0.027444302334043963
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.416003879502829,False,True,0.5367720210629424
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.3847441577491939,False,True,0.7233141267036055
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.2753611058911223,False,True,0.17596809957955642
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.19742722096684548,False,True,0.9092275302810519
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.17501664020184787,False,True,0.0660439358196265
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.1568253371908496,False,True,0.5157969655933512
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.187166942500305,False,True,0.23689345493687008
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.14623811597513864,False,True,0.6772959900288585
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.10853162641131693,False,True,0.1306550330320587
