index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,,False,True,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,,False,False,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,0.02171455599916761,False,True,0.09732760948597162
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,1.0,False,True,0.21033465765664414
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,0.012447864903010152,False,True,0.03455251706996365
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,0.011126345100049222,False,True,0.06114536281681841
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,0.007673652709998479,False,True,0.03451652031760366
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,0.005043887529681098,False,True,0.2460695703598722
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,1.0,False,True,1.8333269026321766
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,0.11235950240042061,False,True,0.70084159017577
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,0.0964167050505332,False,True,0.15880435729988876
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,40/90/103//208/266/270//52/130/146//60/118/140//0/1/2//47/143/263//61/127/141//65/66/158//144/238/239//3/4/57//13/51/77//101/185/261//41/68/102,0.09173383404810205,False,True,0.19312157303474936
