index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,,False,True,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,,False,True,
157,4.0,4.0,4.0,8.0,2.0,-0.507875,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,0.06182549963154085,False,True,0.821067932347159
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,0.05223469349700072,False,True,0.84192482596066
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,0.06822015397701776,False,True,0.3693227125374731
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,0.058293803774844256,False,True,0.2273227110102632
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,0.04148101463257144,False,True,0.3320912370350919
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,0.023059290078124413,False,True,0.5618661787943606
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,0.010193254866532607,False,True,0.056798572710512286
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,0.009528530175350372,False,True,0.05122740362865366
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,0.006162915615015667,False,True,0.6292765948690352
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,87/99/200//174/228/235//3/4/57//157/267/272//65/66/158//16/26//5/6/64//41/68/102//13/51/77//129/134/204//101/185/261//7/11/45//21/71/74,0.005001694793354511,False,True,0.1656934985198418
