index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,,False,True,
233,4.0,4.0,2.0,2.0,2.0,-1.0745,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,,False,False,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,,False,True,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,,False,True,
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,,False,True,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,,False,False,
173,2.0,2.0,4.0,2.0,2.0,-0.982603028,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,,False,True,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,,False,False,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,0.012060164739939297,False,True,0.3075905725222071
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,0.015841289411894374,False,True,0.1233813598099389
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,0.8731582896601602,False,True,1.303342046029712
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,0.01724181592998801,False,True,0.3688560366380342
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,0.01687839284772422,False,False,0.335052401857501
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,0.8589818449917918,False,True,0.24840748724795012
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,0.025745773202983664,False,True,2.1450698137786457
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,0.024955331456207576,False,True,0.28291070341255264
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,0.020258781603749672,False,True,0.7732523356765151
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,9/10/85//179/182/233//32/82/86//12/14/80//13/51/77//205/222/259//167/173/241//73/274/275//30/38/94//29/78/79//22/37/96//137/209/215//33/91/98//180/227/243//125/213/216//3/4/57//41/68/102//107/119/197//7/11/45,0.01613297990344906,False,True,0.1573839906618413
