index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
313921,32.0,2.0,10.0,128.0,256.0,5.0,8.0,1.0,-4240.34666899795,,1014.1004587709918,False,False,0.27704141163760304
62404,12.0,20.0,10.0,192.0,256.0,1.0,8.0,1.0,-1840.18686676961,,963.4010953871957,False,False,0.308902604767121
90670,12.0,20.0,30.0,32.0,256.0,5.0,20.0,4.0,-2368.14185870503,,884.9235328847567,False,False,0.07455309171202465
374802,48.0,1.0,10.0,32.0,256.0,5.0,8.0,4.0,-5495.82039351933,,884.2692069899439,False,False,0.2719454791414951
35586,8.0,1.0,50.0,64.0,256.0,4.0,24.0,4.0,-1751.65025965205,,962.5202270288385,False,False,0.057710754761313224
6364,8.0,20.0,30.0,64.0,256.0,5.0,8.0,1.0,-2378.35840814071,,870.7088813250256,False,False,0.119936803795118
323614,32.0,20.0,256.0,192.0,256.0,1.0,16.0,4.0,-1433.22883882519,,835.182868944357,False,True,0.276346077929038
47132,8.0,5.0,256.0,192.0,256.0,1.0,48.0,4.0,-1662.14530906993,,894.1743277110261,False,True,0.03267960572392165
1230,8.0,1.0,256.0,224.0,256.0,1.0,8.0,2.0,-1416.27067948564,,906.5450101349754,False,True,0.026601562169973593
408264,48.0,1.0,256.0,224.0,256.0,1.0,32.0,1.0,-2377.47277279962,,872.0026871186003,False,False,0.2556458713394111
46295,8.0,50.0,10.0,64.0,256.0,1.0,48.0,4.0,-1215.17057655126,,847.2350517978203,False,False,0.21160739940509873
175367,16.0,50.0,50.0,64.0,256.0,5.0,48.0,4.0,-3805.68364297907,,829.9587592559216,False,False,0.0450106168780547
39191,8.0,50.0,10.0,160.0,256.0,1.0,32.0,4.0,-1657.19101292275,,784.6110187580582,False,False,0.2112373817318793
361174,32.0,20.0,10.0,64.0,256.0,1.0,72.0,4.0,-3165.5744317436,,913.2435064729978,False,False,0.23009576687290298
47518,8.0,20.0,256.0,256.0,256.0,1.0,48.0,4.0,-1836.7157148592,,720.6573890753161,False,True,0.027423319540689915
54743,8.0,50.0,10.0,192.0,256.0,1.0,72.0,4.0,-2616.61475367329,,711.211442408315,False,False,0.2934453654558242
52434,8.0,1.0,10.0,64.0,256.0,5.0,48.0,4.0,-5435.23653878661,,857.5469087153657,False,False,0.15908653686953547
52247,8.0,50.0,10.0,32.0,256.0,5.0,48.0,4.0,-6122.25176645628,,771.1186513091423,False,False,0.19705606378904603
292247,24.0,50.0,10.0,96.0,256.0,1.0,48.0,4.0,-2067.86386393389,,1469.1100133499008,False,False,0.1868886994593937
66,8.0,1.0,50.0,32.0,256.0,1.0,8.0,4.0,-1245.49574928814,,920.2039470858947,False,False,0.39912140240165545
31961,8.0,50.0,256.0,224.0,256.0,1.0,24.0,3.0,-1708.8461034527,,810.9188767683765,False,False,0.07941935315409382
24094,8.0,20.0,256.0,192.0,256.0,1.0,20.0,4.0,-1423.0474617994,,732.4407990058008,False,True,0.005697357754228321
253324,24.0,20.0,256.0,256.0,256.0,5.0,8.0,1.0,-2162.00437675588,,732.5290411946628,False,False,0.0352727030804538
338393,32.0,50.0,256.0,96.0,256.0,1.0,24.0,3.0,-2751.2375532682,,691.0069773860542,False,False,0.29029190234764235
391938,48.0,1.0,50.0,64.0,256.0,1.0,20.0,4.0,-2377.13234892867,,667.8633103210409,False,False,0.20726038098886354
422111,48.0,50.0,256.0,224.0,256.0,5.0,48.0,4.0,-5102.79442367332,,651.9627761903051,False,True,0.08267704495457791
342743,32.0,50.0,10.0,64.0,256.0,4.0,24.0,4.0,-3552.33911218421,,623.8128563627855,False,False,0.23057364638980904
47053,8.0,2.0,10.0,192.0,256.0,1.0,48.0,3.0,-2171.0584187743,,610.8760789123077,False,False,0.22163362335417347
5441,8.0,50.0,50.0,160.0,256.0,4.0,8.0,3.0,-2651.77875850883,,685.7562840416175,False,False,0.17532360794058466
368922,48.0,1.0,256.0,64.0,256.0,1.0,8.0,4.0,-2130.31972348028,,584.4178154622955,False,False,0.1479939873312971
23127,8.0,10.0,256.0,32.0,256.0,1.0,20.0,3.0,-1622.41581627979,,599.2253017513096,False,False,0.03737240312998925
49428,8.0,1.0,256.0,64.0,256.0,3.0,48.0,3.0,-2654.21924622973,,644.3430346600255,False,True,0.08672457018760843
251999,24.0,50.0,256.0,32.0,256.0,5.0,8.0,4.0,-2440.28556169632,,627.5277998868023,False,False,0.0957963120339764
469338,72.0,1.0,256.0,160.0,256.0,1.0,32.0,4.0,-3504.78868910123,,565.8533468681378,False,False,0.07208687083381411
246798,24.0,1.0,256.0,192.0,256.0,1.0,8.0,2.0,-1988.4484078288,,544.4922402013096,False,False,0.10945781041945446
309599,32.0,50.0,256.0,160.0,256.0,2.0,8.0,4.0,-1907.4161597421,,613.683567769966,False,True,0.016368082592632185
39627,8.0,10.0,256.0,224.0,256.0,1.0,32.0,1.0,-1629.79435884989,,572.0709186762621,False,True,0.11415024435975966
3352,8.0,20.0,256.0,64.0,256.0,3.0,8.0,3.0,-2065.15616007106,,524.2058172992716,False,True,0.0038335984269308654
468574,72.0,20.0,256.0,32.0,256.0,1.0,32.0,4.0,-3642.41141958781,,521.7927449225442,False,False,0.05892828749712166
55079,8.0,50.0,50.0,224.0,1024.0,1.0,72.0,4.0,-7428.90340874353,,491.3489638913268,False,False,0.24563522391818896
51551,8.0,50.0,256.0,160.0,256.0,4.0,48.0,4.0,-3459.68139383287,,480.5528674709222,False,True,0.04619053152128357
125471,16.0,50.0,256.0,192.0,256.0,2.0,8.0,4.0,-2716.5679077854,,466.9424528428186,False,False,0.07515865924355233
18335,8.0,50.0,256.0,256.0,256.0,2.0,16.0,4.0,-2202.30019570455,,509.3664495776243,False,False,0.019255882544804623
430943,72.0,50.0,256.0,160.0,256.0,1.0,8.0,4.0,-2885.05820030772,,509.6593094030589,False,False,0.16651381321253692
55162,8.0,20.0,50.0,256.0,256.0,1.0,72.0,2.0,-1702.08704552546,,451.6838702469347,False,False,0.04904489098566997
53616,8.0,1.0,50.0,256.0,256.0,5.0,48.0,1.0,-4082.04894316459,,483.1303001861729,False,False,0.06102797366951953
277330,24.0,20.0,256.0,160.0,256.0,1.0,24.0,2.0,-1906.16796052684,,453.61039425137875,False,True,0.02567059480009693
161328,16.0,1.0,50.0,32.0,256.0,1.0,32.0,1.0,-1306.95387094648,,397.86863764267594,False,False,0.2186411160438939
4318,8.0,20.0,256.0,224.0,256.0,3.0,8.0,4.0,-1980.85439340354,,382.90197886762576,False,True,0.01522268521245928
10644,8.0,1.0,256.0,256.0,256.0,2.0,12.0,3.0,-1960.24062141841,,465.2236211983776,False,False,0.008784622618790802
47513,8.0,50.0,256.0,256.0,256.0,1.0,48.0,3.0,-1950.39337456728,,357.2369318953294,False,True,0.02783061121608324
5346,8.0,1.0,50.0,128.0,1024.0,4.0,8.0,4.0,-10340.600372758,,353.5982649403144,False,False,0.23777379065713855
