index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
15742,24.0,1.0,9.0,23.0,-303370.0,2734/15742/18046//9445//2484/15575/17879//4166/9926//7947/13707//7659/13419//8572//8041/13801//8504//9416//9073//9444//7694/13454//8054/13814//8037/13797//391/14180/16484//8011/13771//8021/13781//8022/13782//9389//9174//9455//8472//8435//8056/13816//7310/13070//7716/13476//5728/11488//6273/12033//5143/10903//8434//7139/12899//5986/11746//8145/13905//4843/10603//570/14299/16603//1728/15071/17375//4265/10025//7003/12763//7713/13473//3158/16025/18329//5120/10880//8237//7044/12804//7624/13384//5726/11486//2013//4221/9981//4277/10037//5627/11387//4744/10504//8239//8419//7024/12784//6853/12613//7714/13474//5988/11748//6006/11766//6869/12629//8418//6297/12057//1454/14889/17193//2555,,False,True,
9445,14.0,3.0,1.0,1.0,-36791.0,2734/15742/18046//9445//2484/15575/17879//4166/9926//7947/13707//7659/13419//8572//8041/13801//8504//9416//9073//9444//7694/13454//8054/13814//8037/13797//391/14180/16484//8011/13771//8021/13781//8022/13782//9389//9174//9455//8472//8435//8056/13816//7310/13070//7716/13476//5728/11488//6273/12033//5143/10903//8434//7139/12899//5986/11746//8145/13905//4843/10603//570/14299/16603//1728/15071/17375//4265/10025//7003/12763//7713/13473//3158/16025/18329//5120/10880//8237//7044/12804//7624/13384//5726/11486//2013//4221/9981//4277/10037//5627/11387//4744/10504//8239//8419//7024/12784//6853/12613//7714/13474//5988/11748//6006/11766//6869/12629//8418//6297/12057//1454/14889/17193//2555,,False,False,
15575,64.0,3.0,6.0,24.0,-151176.0,2734/15742/18046//9445//2484/15575/17879//4166/9926//7947/13707//7659/13419//8572//8041/13801//8504//9416//9073//9444//7694/13454//8054/13814//8037/13797//391/14180/16484//8011/13771//8021/13781//8022/13782//9389//9174//9455//8472//8435//8056/13816//7310/13070//7716/13476//5728/11488//6273/12033//5143/10903//8434//7139/12899//5986/11746//8145/13905//4843/10603//570/14299/16603//1728/15071/17375//4265/10025//7003/12763//7713/13473//3158/16025/18329//5120/10880//8237//7044/12804//7624/13384//5726/11486//2013//4221/9981//4277/10037//5627/11387//4744/10504//8239//8419//7024/12784//6853/12613//7714/13474//5988/11748//6006/11766//6869/12629//8418//6297/12057//1454/14889/17193//2555,,False,True,
4166,64.0,3.0,6.0,19.0,-143640.0,2734/15742/18046//9445//2484/15575/17879//4166/9926//7947/13707//7659/13419//8572//8041/13801//8504//9416//9073//9444//7694/13454//8054/13814//8037/13797//391/14180/16484//8011/13771//8021/13781//8022/13782//9389//9174//9455//8472//8435//8056/13816//7310/13070//7716/13476//5728/11488//6273/12033//5143/10903//8434//7139/12899//5986/11746//8145/13905//4843/10603//570/14299/16603//1728/15071/17375//4265/10025//7003/12763//7713/13473//3158/16025/18329//5120/10880//8237//7044/12804//7624/13384//5726/11486//2013//4221/9981//4277/10037//5627/11387//4744/10504//8239//8419//7024/12784//6853/12613//7714/13474//5988/11748//6006/11766//6869/12629//8418//6297/12057//1454/14889/17193//2555,212.45732648372774,False,True,1.2383690654463526
7947,54.0,3.0,4.0,6.0,-57126.0,2734/15742/18046//9445//2484/15575/17879//4166/9926//7947/13707//7659/13419//8572//8041/13801//8504//9416//9073//9444//7694/13454//8054/13814//8037/13797//391/14180/16484//8011/13771//8021/13781//8022/13782//9389//9174//9455//8472//8435//8056/13816//7310/13070//7716/13476//5728/11488//6273/12033//5143/10903//8434//7139/12899//5986/11746//8145/13905//4843/10603//570/14299/16603//1728/15071/17375//4265/10025//7003/12763//7713/13473//3158/16025/18329//5120/10880//8237//7044/12804//7624/13384//5726/11486//2013//4221/9981//4277/10037//5627/11387//4744/10504//8239//8419//7024/12784//6853/12613//7714/13474//5988/11748//6006/11766//6869/12629//8418//6297/12057//1454/14889/17193//2555,56.34591981294803,False,True,0.7491286534422181
7659,54.0,3.0,4.0,7.0,-57484.0,2734/15742/18046//9445//2484/15575/17879//4166/9926//7947/13707//7659/13419//8572//8041/13801//8504//9416//9073//9444//7694/13454//8054/13814//8037/13797//391/14180/16484//8011/13771//8021/13781//8022/13782//9389//9174//9455//8472//8435//8056/13816//7310/13070//7716/13476//5728/11488//6273/12033//5143/10903//8434//7139/12899//5986/11746//8145/13905//4843/10603//570/14299/16603//1728/15071/17375//4265/10025//7003/12763//7713/13473//3158/16025/18329//5120/10880//8237//7044/12804//7624/13384//5726/11486//2013//4221/9981//4277/10037//5627/11387//4744/10504//8239//8419//7024/12784//6853/12613//7714/13474//5988/11748//6006/11766//6869/12629//8418//6297/12057//1454/14889/17193//2555,355.8388662897598,False,True,0.3289785692024352
8572,44.0,1.0,2.0,4.0,-115640.0,2734/15742/18046//9445//2484/15575/17879//4166/9926//7947/13707//7659/13419//8572//8041/13801//8504//9416//9073//9444//7694/13454//8054/13814//8037/13797//391/14180/16484//8011/13771//8021/13781//8022/13782//9389//9174//9455//8472//8435//8056/13816//7310/13070//7716/13476//5728/11488//6273/12033//5143/10903//8434//7139/12899//5986/11746//8145/13905//4843/10603//570/14299/16603//1728/15071/17375//4265/10025//7003/12763//7713/13473//3158/16025/18329//5120/10880//8237//7044/12804//7624/13384//5726/11486//2013//4221/9981//4277/10037//5627/11387//4744/10504//8239//8419//7024/12784//6853/12613//7714/13474//5988/11748//6006/11766//6869/12629//8418//6297/12057//1454/14889/17193//2555,348.6622488624133,False,False,0.4129430031385234
8041,14.0,3.0,15.0,5.0,-75020.0,2734/15742/18046//9445//2484/15575/17879//4166/9926//7947/13707//7659/13419//8572//8041/13801//8504//9416//9073//9444//7694/13454//8054/13814//8037/13797//391/14180/16484//8011/13771//8021/13781//8022/13782//9389//9174//9455//8472//8435//8056/13816//7310/13070//7716/13476//5728/11488//6273/12033//5143/10903//8434//7139/12899//5986/11746//8145/13905//4843/10603//570/14299/16603//1728/15071/17375//4265/10025//7003/12763//7713/13473//3158/16025/18329//5120/10880//8237//7044/12804//7624/13384//5726/11486//2013//4221/9981//4277/10037//5627/11387//4744/10504//8239//8419//7024/12784//6853/12613//7714/13474//5988/11748//6006/11766//6869/12629//8418//6297/12057//1454/14889/17193//2555,132.1226680795925,False,True,0.03941008976033404
8504,64.0,3.0,5.0,4.0,-50136.0,2734/15742/18046//9445//2484/15575/17879//4166/9926//7947/13707//7659/13419//8572//8041/13801//8504//9416//9073//9444//7694/13454//8054/13814//8037/13797//391/14180/16484//8011/13771//8021/13781//8022/13782//9389//9174//9455//8472//8435//8056/13816//7310/13070//7716/13476//5728/11488//6273/12033//5143/10903//8434//7139/12899//5986/11746//8145/13905//4843/10603//570/14299/16603//1728/15071/17375//4265/10025//7003/12763//7713/13473//3158/16025/18329//5120/10880//8237//7044/12804//7624/13384//5726/11486//2013//4221/9981//4277/10037//5627/11387//4744/10504//8239//8419//7024/12784//6853/12613//7714/13474//5988/11748//6006/11766//6869/12629//8418//6297/12057//1454/14889/17193//2555,47.711440665165654,False,True,0.2241301888109961
9416,64.0,1.0,3.0,1.0,-107074.0,2734/15742/18046//9445//2484/15575/17879//4166/9926//7947/13707//7659/13419//8572//8041/13801//8504//9416//9073//9444//7694/13454//8054/13814//8037/13797//391/14180/16484//8011/13771//8021/13781//8022/13782//9389//9174//9455//8472//8435//8056/13816//7310/13070//7716/13476//5728/11488//6273/12033//5143/10903//8434//7139/12899//5986/11746//8145/13905//4843/10603//570/14299/16603//1728/15071/17375//4265/10025//7003/12763//7713/13473//3158/16025/18329//5120/10880//8237//7044/12804//7624/13384//5726/11486//2013//4221/9981//4277/10037//5627/11387//4744/10504//8239//8419//7024/12784//6853/12613//7714/13474//5988/11748//6006/11766//6869/12629//8418//6297/12057//1454/14889/17193//2555,14.841415834163035,False,False,0.8575340799554824
