index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
170399,16.0,50.0,256.0,256.0,256.0,1.0,48.0,4.0,-1946.14234254943,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,981.0038116643727,False,True,0.6562406018216331
61877,12.0,50.0,50.0,96.0,256.0,1.0,8.0,1.0,-1187.04732151404,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,856.9917688615359,False,False,0.13095678485511955
308447,32.0,50.0,256.0,224.0,256.0,1.0,8.0,4.0,-1717.76141455086,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,651.3140937103648,False,True,0.15840442270653535
46250,8.0,5.0,256.0,32.0,1024.0,1.0,48.0,1.0,-4924.51893830746,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,472.73642975931574,False,True,0.9686682210423692
154463,16.0,50.0,256.0,160.0,256.0,1.0,24.0,4.0,-1815.4614099041,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,460.2073964498265,False,False,0.020921321980733175
54239,8.0,50.0,256.0,96.0,256.0,1.0,72.0,4.0,-2613.53226518317,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,429.5019225750933,False,False,0.1322564038223482
115272,12.0,1.0,256.0,32.0,256.0,1.0,72.0,1.0,-2022.27811479136,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,437.3066192246616,False,True,0.008652235906473437
117791,12.0,50.0,256.0,192.0,256.0,2.0,72.0,4.0,-2898.66066746459,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,374.41613615765044,False,True,0.03526128915844051
360053,32.0,50.0,50.0,128.0,256.0,5.0,48.0,1.0,-5398.84686593835,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,390.34979200770255,False,False,0.12283991909973356
6533,8.0,50.0,10.0,96.0,256.0,5.0,8.0,1.0,-4573.12636718756,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,497.2639333729314,False,False,0.3331756893204154
