index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
6239,34.0,3.0,3.0,12.0,-76764.0,,127133.50397883156,False,True,0.29645237633718147
6137,34.0,2.0,9.0,12.0,-139836.0,,123584.59803030358,False,True,0.3657140421120366
6625,14.0,2.0,14.0,10.0,-119240.0,,120461.47915542488,False,True,0.03321100495096975
6117,54.0,2.0,10.0,12.0,-144324.0,,117655.25559469499,False,True,0.23363586444768056
6865,14.0,1.0,1.0,10.0,-141650.0,,114722.42623792509,False,True,0.04191840617111796
6334,44.0,2.0,14.0,11.0,-122980.0,,111056.3653086308,False,True,0.1578912317409007
7820,64.0,3.0,11.0,6.0,-69234.0,,108228.07987658425,False,True,0.4240392181643943
7442,64.0,3.0,16.0,7.0,-82362.0,,108777.38322135955,False,True,0.9640530678863731
6386,64.0,2.0,11.0,11.0,-114675.0,,107339.14464310618,False,True,0.33795606567568903
7892,64.0,3.0,7.0,6.0,-58014.0,,103360.23244404049,False,True,0.7395539019877502
7752,24.0,3.0,15.0,6.0,-76416.0,,101734.91946941876,False,True,0.21650322114310966
6300,24.0,2.0,16.0,11.0,-122859.0,,100938.06689750489,False,True,0.4228577920637993
4835,34.0,3.0,1.0,17.0,-119850.0,,98088.05651075068,False,True,0.5418371554987476
8271,54.0,3.0,2.0,5.0,-53440.0,,96158.84939097057,False,True,0.5555285269481945
5,14.0,3.0,16.0,32.0,-225216.0,,94961.38879325826,False,True,1.359199295162737
3444,64.0,2.0,1.0,21.0,-148911.0,,95223.00609643971,False,True,0.5651417072123948
2876,44.0,1.0,1.0,23.0,-241684.0,,93020.48704047684,False,True,0.5058944293122304
2303,14.0,1.0,1.0,25.0,-277650.0,,91593.05468817144,False,True,0.34349723163669793
2895,34.0,1.0,16.0,22.0,-330286.0,,88974.33190627689,False,True,0.9908222845858754
4003,14.0,1.0,16.0,19.0,-313766.0,,75576.73771991211,False,True,0.56590839045207
3969,54.0,3.0,1.0,20.0,-139080.0,,59510.14599251948,False,True,0.8194003066814046
7157,34.0,3.0,16.0,8.0,-89280.0,,57870.954168090655,False,True,0.77759128191886
7735,14.0,3.0,16.0,6.0,-78420.0,,52163.95920901427,False,True,0.07649486332867651
4,24.0,3.0,16.0,32.0,-242112.0,,48274.05666355434,False,True,0.4912394117902642
