index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,,False,True,
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,,False,True,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,,False,True,
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,,False,False,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,,False,True,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,,False,False,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,,False,True,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,0.06840010395131266,False,True,1.0634482649607593
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,114/206/219//60/118/140//35/81/100//129/134/204//165/171/231//32/82/86//155/217/221//65/66/158//157/267/272//58/69/120//205/222/259//33/91/98//13/51/77//61/127/141//3/4/57//5/6/64//117/268/273//55/63/122//29/78/79,0.05354366550105673,False,False,0.7237980422856822
