index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,,,False,False,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
102,2.0,4.0,4.0,8.0,6.0,-0.515444444,,,False,True,
135,2.0,2.0,4.0,4.0,4.0,-0.525222222,,,False,True,
268,4.0,4.0,2.0,4.0,2.0,-0.752026028,,,False,False,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,0.2629488012040281,False,False,0.7245643421513188
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.16446007808237528,False,True,0.054793624283796534
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.14677998388815827,False,True,0.4654667923491717
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.1416258512913778,False,True,0.16474447098149725
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.09495694499026848,False,False,0.7103848036270313
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.08260160218322851,False,True,0.7513258929469869
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.11947629382486417,False,True,0.08322951824440353
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.07362389030755928,False,True,0.7407677647506498
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.044098733306307494,False,True,0.10590069938010836
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.03959511396795625,False,True,0.14768811645042978
