index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
9026,64.0,3.0,8.0,2.0,-54204.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,197.97608163974334,False,False,0.512929523487427
9452,64.0,1.0,1.0,1.0,-105985.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,84.50660536219807,False,False,0.8980676695318971
7370,64.0,3.0,4.0,8.0,-73464.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,6644.944429987186,False,True,0.5103154855304548
8272,44.0,3.0,2.0,5.0,-53595.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,123.64374203640945,False,True,0.5816350533620462
8434,44.0,3.0,9.0,4.0,-63656.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,572.361296009692,False,True,0.423073100046919
8525,34.0,3.0,4.0,4.0,-53676.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,410.1631180939431,False,True,0.4691748265813895
8363,34.0,3.0,13.0,4.0,-69476.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,470.0866979422196,False,False,0.528868179898459
8472,24.0,3.0,7.0,4.0,-57240.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,396.71760679067995,False,True,0.0399261688384967
8041,14.0,3.0,15.0,5.0,-75020.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,480.21845361155766,False,True,0.3645017805336049
8598,24.0,3.0,16.0,3.0,-74274.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,399.5106748914745,False,False,0.3370105253044554
8581,14.0,3.0,1.0,4.0,-42604.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,489.8301122786697,False,True,0.4411326906053553
6529,14.0,3.0,3.0,11.0,-101486.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,564.1932806790618,False,True,0.09258210172049133
9373,14.0,3.0,5.0,1.0,-47891.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,807.5753941942846,False,False,0.716425501746027
8868,24.0,3.0,1.0,3.0,-41529.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,558.2232623315227,False,True,0.2155987034858383
8883,54.0,3.0,16.0,2.0,-70948.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,325.7997934091524,False,False,0.5777546355310186
3,34.0,3.0,16.0,32.0,-225216.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,1.0,False,True,0.9754561916239473
6851,34.0,3.0,1.0,10.0,-106180.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,45.490903263066336,False,True,0.8877138669649302
4,24.0,3.0,16.0,32.0,-242112.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,1.0,False,True,0.370794206578633
9154,44.0,3.0,1.0,2.0,-37412.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,29.817412744074716,False,False,0.14692005380540343
9153,54.0,3.0,1.0,2.0,-37958.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,4.48662359405654,False,False,0.11742962906459323
8199,54.0,3.0,6.0,5.0,-55870.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,2.4054777026473384,False,True,0.5111996030685722
5,14.0,3.0,16.0,32.0,-225216.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,1.0,False,True,0.15310769888403297
6866,64.0,3.0,16.0,9.0,-102195.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,0.5726673195199846,False,True,0.47146086725985736
6006,24.0,3.0,16.0,12.0,-106128.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,0.2892132669764668,False,True,0.5170708442448174
6580,44.0,3.0,16.0,10.0,-101290.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,0.19129680013302866,False,True,0.11882828864034088
8867,34.0,3.0,1.0,3.0,-40638.0,838/14478/16782//1807/15124/17428//1315/14796/17100//0/1//1987/15244/17548//272/14101/16405//2/13921/16225//5085/10845//7713/13473//8576//9026//9452//7370/13130//8272//8434//8525//8363//8472//8041/13801//8598//8581//6529/12289//9373//8868//8883//3//6851/12611//4/13922/16226//9154//9153//8199//5//6866/12626//6006/11766//6580/12340//8867//270/14099/16403//5431/11191//7428/13188//5717/11477//275//5696/11456//6867/12627//7609/13369//5572/11332//5304/11064//6977/12737//3579/3821/9581//7445/13205//7248/13008//7424/13184//4400/10160//3167//6274/12034//3450/16219/18523//7532/13292//7821/13581//7732/13492//6129/11889//5412/11172//7318/13078//3988/9748//3970/9730,0.07298513027341674,False,True,0.20649808324465374
