index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,,False,True,
230,2.0,4.0,2.0,2.0,4.0,-2.073611111,,,False,False,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.7704239451076788,False,True,0.31420371236384037
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9060240812403605,False,True,0.13611187110935433
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.880743958976711,False,True,0.6595916755635222
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.6421891365106391,False,True,0.2346818986313813
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.8728103406080316,False,True,0.24822534636864965
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.7558459280716349,False,True,0.019800819994256907
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.6073973862527221,False,True,0.04494069268165003
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.5191491076633462,False,True,0.2095157953928691
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.5031278230937467,False,True,0.4012017221913269
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.43837234143296294,False,True,0.338538782046403
