index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
417269,48.0,50.0,50.0,192.0,256.0,2.0,48.0,1.0,-3095.94725900189,,,False,False,
486165,72.0,10.0,10.0,160.0,256.0,2.0,72.0,4.0,-6411.6776815917,,,False,False,
386906,48.0,5.0,30.0,256.0,256.0,2.0,16.0,1.0,-3412.5018990051,,,False,False,
224841,20.0,10.0,10.0,128.0,256.0,2.0,32.0,2.0,-2931.21975979585,,,False,False,
84838,12.0,20.0,50.0,64.0,1024.0,1.0,20.0,4.0,-3489.31652248914,,,False,False,
201996,20.0,1.0,10.0,160.0,256.0,2.0,16.0,3.0,-2110.78574087694,,,False,False,
67312,12.0,20.0,10.0,224.0,1024.0,4.0,8.0,3.0,-16531.4263675418,,,False,False,
184338,20.0,1.0,10.0,32.0,256.0,1.0,8.0,4.0,-2471.19630655447,,,False,False,
71109,12.0,10.0,50.0,96.0,256.0,2.0,12.0,4.0,-1585.39818946915,,,False,False,
287929,24.0,2.0,30.0,128.0,1024.0,3.0,32.0,1.0,-8089.51363629089,,,False,False,
31916,8.0,5.0,30.0,224.0,256.0,1.0,24.0,4.0,-2431.77364879042,,,False,False,
1997,8.0,50.0,256.0,96.0,256.0,2.0,8.0,1.0,-2049.10263855283,,801.992892795316,False,False,0.43103321860922383
12749,8.0,50.0,256.0,96.0,256.0,4.0,12.0,1.0,-1599.38377568628,,704.7200774471721,False,True,0.11707001240241212
60557,8.0,50.0,256.0,128.0,256.0,5.0,72.0,1.0,-4502.56387313216,,2454.4032354189408,False,True,0.785942881920259
43289,8.0,50.0,256.0,64.0,256.0,4.0,32.0,3.0,-2983.87398515752,,1313.3447574202974,False,True,0.9994828473063994
6962,8.0,5.0,50.0,160.0,256.0,5.0,8.0,1.0,-2952.52478822178,,805.8304194208886,False,False,0.17436320536472136
52486,8.0,20.0,50.0,64.0,256.0,5.0,48.0,4.0,-3849.15580044991,,617.7300849786157,False,False,0.024033146932563365
167885,16.0,50.0,256.0,96.0,256.0,5.0,32.0,1.0,-3358.17180179686,,592.2455701988154,False,True,0.03495927455008492
14250,8.0,1.0,30.0,96.0,256.0,5.0,12.0,4.0,-2115.47811749899,,574.0177947102908,False,False,0.15070311696227398
129479,16.0,50.0,50.0,96.0,256.0,5.0,8.0,4.0,-3374.72376423798,,617.5386932463509,False,False,0.14936175349170902
241031,20.0,50.0,50.0,256.0,256.0,2.0,72.0,4.0,-2785.54009019749,,491.3309030131984,False,False,0.021288880018040163
61248,8.0,1.0,10.0,256.0,256.0,5.0,72.0,1.0,-9134.43079221115,,472.2973172473103,False,False,0.1912699925743138
345286,32.0,20.0,50.0,224.0,256.0,5.0,24.0,4.0,-2940.9546523472,,514.5561016907473,False,False,0.037870542153184895
7007,8.0,50.0,256.0,160.0,256.0,5.0,8.0,4.0,-2073.48655034239,,432.61483171605823,False,True,0.08613710592915988
45791,8.0,50.0,256.0,224.0,256.0,5.0,32.0,4.0,-3502.30121085705,,487.9631237155646,False,True,0.00546883532082065
14495,8.0,50.0,256.0,128.0,256.0,5.0,12.0,4.0,-2262.68635215207,,434.59281416527745,False,True,0.06620062804770217
983,8.0,50.0,10.0,192.0,256.0,1.0,8.0,4.0,-1517.70548884599,,577.7281644549248,False,False,0.8544699791595869
964,8.0,20.0,10.0,192.0,256.0,1.0,8.0,1.0,-1268.50240079971,,593.8704985021027,False,False,0.37807880093651564
1181,8.0,50.0,30.0,224.0,256.0,1.0,8.0,1.0,-1111.72942332134,,481.0246236288779,False,False,0.28562946707863135
1415,8.0,50.0,50.0,256.0,256.0,1.0,8.0,4.0,-1179.20016934996,,429.3147738755026,False,False,0.22224094514601958
7499,8.0,50.0,10.0,256.0,256.0,5.0,8.0,2.0,-2589.94426373514,,393.7944785340261,False,False,0.25298753638705324
1211,8.0,50.0,50.0,224.0,256.0,1.0,8.0,2.0,-1300.5628084271,,370.9543165826089,False,False,0.07497388512563238
307373,32.0,50.0,256.0,32.0,1024.0,1.0,8.0,1.0,-4360.99690080125,,355.905199276447,False,True,0.6463670883276624
446957,72.0,50.0,256.0,256.0,1024.0,1.0,16.0,1.0,-8088.48581140327,,334.1436424479448,False,True,0.742980281785659
6984,8.0,1.0,256.0,160.0,256.0,5.0,8.0,1.0,-2333.15392492624,,330.6820239043662,False,True,0.856448345100993
370055,48.0,50.0,50.0,256.0,256.0,1.0,8.0,4.0,-1751.29541343846,,331.4799194230682,False,False,0.27048518372221597
491412,72.0,1.0,256.0,256.0,256.0,5.0,72.0,3.0,-6063.59171524995,,293.1846435420421,False,True,0.9451128009225005
483995,72.0,50.0,50.0,32.0,1024.0,1.0,72.0,2.0,-12603.5372621167,,294.39993755911127,False,False,0.8544184656688519
14280,8.0,1.0,256.0,96.0,256.0,5.0,12.0,1.0,-2291.79888145986,,322.76770781170677,False,True,0.0171761861879035
39144,8.0,1.0,256.0,128.0,1024.0,1.0,32.0,1.0,-4727.11148276259,,268.7953528520143,False,True,0.6452067613521859
6210,8.0,1.0,50.0,32.0,256.0,5.0,8.0,4.0,-2412.76301877963,,246.6921258084152,False,False,0.17863278337206748
483888,72.0,1.0,50.0,32.0,256.0,1.0,72.0,1.0,-2721.0326815009,,244.3787791493752,False,False,0.1257453449435579
322992,32.0,1.0,50.0,96.0,256.0,1.0,16.0,1.0,-1400.84485326022,,263.0456205377594,False,False,0.17593971418224855
21576,8.0,1.0,256.0,32.0,256.0,5.0,16.0,1.0,-2696.29256905441,,225.5870811986901,False,False,0.12753149047138104
58542,8.0,1.0,256.0,32.0,1024.0,4.0,72.0,2.0,-13298.3721463866,,215.63529537717795,False,True,0.021475271744725705
311471,32.0,50.0,30.0,224.0,256.0,3.0,8.0,4.0,-2495.43524335032,,221.4131084675843,False,False,0.19475802238446482
4468,8.0,20.0,50.0,256.0,256.0,3.0,8.0,1.0,-2077.10753134287,,226.11256485413773,False,False,0.09266903907377622
39605,8.0,50.0,50.0,224.0,256.0,1.0,32.0,1.0,-1562.03215213037,,250.07628914149342,False,False,0.3005888745545754
485237,72.0,50.0,50.0,256.0,256.0,1.0,72.0,1.0,-2723.54140308117,,210.41660314956346,False,False,0.10573259094185246
7560,8.0,1.0,256.0,256.0,256.0,5.0,8.0,1.0,-1859.59181332461,,171.76552572227115,False,True,0.09497775299830472
7386,8.0,1.0,256.0,224.0,256.0,5.0,8.0,4.0,-2164.67833379011,,214.62825619178292,False,True,0.06756863445060125
369389,48.0,50.0,256.0,128.0,1024.0,1.0,8.0,1.0,-6176.99363952603,,157.16291137013508,False,False,0.12708218309151317
