index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,,False,True,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,,False,False,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,,False,False,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,,False,True,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,,False,True,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,,False,True,
206,2.0,4.0,2.0,6.0,2.0,-0.564430556,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,,False,False,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,,False,True,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,0.08911147912508777,False,True,0.19331272373463207
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,0.9604756879012737,False,True,0.5627486999457715
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,0.8569730574611503,False,True,0.7195927761495058
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,0.833069623767931,False,True,0.07536183438169441
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,0.8410092064234136,False,True,0.37114021006764075
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,0.7611631191030366,False,True,0.6212543320181397
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,0.7875223415508654,False,True,0.18567379394494674
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,0.8356105110600582,False,True,0.1781069367902028
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,0.8969778007375502,False,True,0.20042188000263786
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,72/112/150//21/71/74//166/237/248//128/265/271//166/237/248//12/14/80//172/230/244//114/206/219//47/143/263//16/26//3/4/57//13/51/77//107/119/197//5/6/64//7/11/45//41/68/102//65/66/158//25/92/97//137/209/215,0.8724971536152257,False,True,0.21833691189235027
