index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,,False,False,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.18825538040825962,False,True,0.05631607059820427
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.20125052283136605,False,True,0.18048138580154782
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.2119643124447271,False,True,0.8169947760374893
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.20528740966340026,False,True,0.061734466404762725
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.2848139299204516,False,False,0.33053898096665224
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,0.21993247485688847,False,True,0.1656065755214923
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.20369192155168733,False,True,0.14633175989583175
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,0.20180695987719527,False,True,0.06227036137221665
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.16760341296954528,False,False,0.1442232360767004
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.1888600039912134,False,True,0.054634970524827214
