index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,,,False,True,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,,False,True,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.13152929089378013,False,True,0.14618919057091392
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.18842861088785498,False,True,0.16384213602868453
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.16172992461981603,False,True,0.7372592660657236
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.12982569781668835,False,True,0.4884693835747887
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.11914646637719813,False,True,0.6122479229965726
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.12419536830896148,False,True,1.3121764445520643
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.10233257247996803,False,True,0.0327845241237633
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.08750283334205805,False,True,0.28896653943742595
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.07563371154113424,False,True,1.0059872424585867
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.0485989379682606,False,True,0.48131044991861555
