index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
201,4.0,2.0,2.0,6.0,2.0,-0.548472222,,,False,False,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,,,False,True,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,,False,False,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.11101292270517248,False,True,0.1734852532122851
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.09772908316907139,False,True,0.33438878460733806
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.09161165851657123,False,True,0.12582033866735215
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.10009287301443047,False,True,0.27603717922834836
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.08092732443108845,False,True,0.049593722445747994
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.08288926052772104,False,True,2.2276068597465595
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.08878542375244132,False,True,0.6886386323533462
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,0.0644563606572122,False,True,0.22286730904010205
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.12863354573741778,False,True,0.463077761139047
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.13795470290520184,False,True,0.46760328522255795
