index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16708,54.0,2.0,8.0,30.0,-232770.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//2937//4331/10091//3471/3713/9473//3561/3803/9563//2973//2361//4907/10667//4943/10703//5519/11279//5555/11315//6137/11897//5897/11657//7067/12827//6815/12575//7115/12875//6275/12035//7139/12899//8219//8165//8777//8849//9425//8669//7751/13511//8609//7805/13565//8220//8148/13908//7050/12810//9066//8004/13764//6564/12324//7951/13711//8167//6745/12505//9103//8869//7153/12913//6925/12685//7464/13224//8236//8452//7048/12808//7138/12898//7498/13258//7911/13671//7821/13581//6453/12213//8295//6861/12621//8811//8739//8198//7532/13292//6758/12518//8576//7724/13484,,False,True,
3033,34.0,2.0,8.0,22.0,-173030.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//2937//4331/10091//3471/3713/9473//3561/3803/9563//2973//2361//4907/10667//4943/10703//5519/11279//5555/11315//6137/11897//5897/11657//7067/12827//6815/12575//7115/12875//6275/12035//7139/12899//8219//8165//8777//8849//9425//8669//7751/13511//8609//7805/13565//8220//8148/13908//7050/12810//9066//8004/13764//6564/12324//7951/13711//8167//6745/12505//9103//8869//7153/12913//6925/12685//7464/13224//8236//8452//7048/12808//7138/12898//7498/13258//7911/13671//7821/13581//6453/12213//8295//6861/12621//8811//8739//8198//7532/13292//6758/12518//8576//7724/13484,,False,True,
9941,34.0,1.0,6.0,19.0,-254809.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//2937//4331/10091//3471/3713/9473//3561/3803/9563//2973//2361//4907/10667//4943/10703//5519/11279//5555/11315//6137/11897//5897/11657//7067/12827//6815/12575//7115/12875//6275/12035//7139/12899//8219//8165//8777//8849//9425//8669//7751/13511//8609//7805/13565//8220//8148/13908//7050/12810//9066//8004/13764//6564/12324//7951/13711//8167//6745/12505//9103//8869//7153/12913//6925/12685//7464/13224//8236//8452//7048/12808//7138/12898//7498/13258//7911/13671//7821/13581//6453/12213//8295//6861/12621//8811//8739//8198//7532/13292//6758/12518//8576//7724/13484,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//2937//4331/10091//3471/3713/9473//3561/3803/9563//2973//2361//4907/10667//4943/10703//5519/11279//5555/11315//6137/11897//5897/11657//7067/12827//6815/12575//7115/12875//6275/12035//7139/12899//8219//8165//8777//8849//9425//8669//7751/13511//8609//7805/13565//8220//8148/13908//7050/12810//9066//8004/13764//6564/12324//7951/13711//8167//6745/12505//9103//8869//7153/12913//6925/12685//7464/13224//8236//8452//7048/12808//7138/12898//7498/13258//7911/13671//7821/13581//6453/12213//8295//6861/12621//8811//8739//8198//7532/13292//6758/12518//8576//7724/13484,1.2604239362679137e-07,False,True,0.6203201959108872
2745,34.0,2.0,8.0,23.0,-190026.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//2937//4331/10091//3471/3713/9473//3561/3803/9563//2973//2361//4907/10667//4943/10703//5519/11279//5555/11315//6137/11897//5897/11657//7067/12827//6815/12575//7115/12875//6275/12035//7139/12899//8219//8165//8777//8849//9425//8669//7751/13511//8609//7805/13565//8220//8148/13908//7050/12810//9066//8004/13764//6564/12324//7951/13711//8167//6745/12505//9103//8869//7153/12913//6925/12685//7464/13224//8236//8452//7048/12808//7138/12898//7498/13258//7911/13671//7821/13581//6453/12213//8295//6861/12621//8811//8739//8198//7532/13292//6758/12518//8576//7724/13484,3.4586068140178085e-07,False,True,0.24364479292252986
3279,34.0,3.0,10.0,21.0,-145278.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//2937//4331/10091//3471/3713/9473//3561/3803/9563//2973//2361//4907/10667//4943/10703//5519/11279//5555/11315//6137/11897//5897/11657//7067/12827//6815/12575//7115/12875//6275/12035//7139/12899//8219//8165//8777//8849//9425//8669//7751/13511//8609//7805/13565//8220//8148/13908//7050/12810//9066//8004/13764//6564/12324//7951/13711//8167//6745/12505//9103//8869//7153/12913//6925/12685//7464/13224//8236//8452//7048/12808//7138/12898//7498/13258//7911/13671//7821/13581//6453/12213//8295//6861/12621//8811//8739//8198//7532/13292//6758/12518//8576//7724/13484,1.4739042378229853e-05,False,True,0.8327306729282895
2937,34.0,3.0,13.0,22.0,-154990.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//2937//4331/10091//3471/3713/9473//3561/3803/9563//2973//2361//4907/10667//4943/10703//5519/11279//5555/11315//6137/11897//5897/11657//7067/12827//6815/12575//7115/12875//6275/12035//7139/12899//8219//8165//8777//8849//9425//8669//7751/13511//8609//7805/13565//8220//8148/13908//7050/12810//9066//8004/13764//6564/12324//7951/13711//8167//6745/12505//9103//8869//7153/12913//6925/12685//7464/13224//8236//8452//7048/12808//7138/12898//7498/13258//7911/13671//7821/13581//6453/12213//8295//6861/12621//8811//8739//8198//7532/13292//6758/12518//8576//7724/13484,0.01329908542031226,False,True,1.111378884647906
4331,34.0,3.0,13.0,18.0,-159372.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//2937//4331/10091//3471/3713/9473//3561/3803/9563//2973//2361//4907/10667//4943/10703//5519/11279//5555/11315//6137/11897//5897/11657//7067/12827//6815/12575//7115/12875//6275/12035//7139/12899//8219//8165//8777//8849//9425//8669//7751/13511//8609//7805/13565//8220//8148/13908//7050/12810//9066//8004/13764//6564/12324//7951/13711//8167//6745/12505//9103//8869//7153/12913//6925/12685//7464/13224//8236//8452//7048/12808//7138/12898//7498/13258//7911/13671//7821/13581//6453/12213//8295//6861/12621//8811//8739//8198//7532/13292//6758/12518//8576//7724/13484,0.059828161077729314,False,True,0.48485464642868215
3471,34.0,1.0,16.0,20.0,-307180.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//2937//4331/10091//3471/3713/9473//3561/3803/9563//2973//2361//4907/10667//4943/10703//5519/11279//5555/11315//6137/11897//5897/11657//7067/12827//6815/12575//7115/12875//6275/12035//7139/12899//8219//8165//8777//8849//9425//8669//7751/13511//8609//7805/13565//8220//8148/13908//7050/12810//9066//8004/13764//6564/12324//7951/13711//8167//6745/12505//9103//8869//7153/12913//6925/12685//7464/13224//8236//8452//7048/12808//7138/12898//7498/13258//7911/13671//7821/13581//6453/12213//8295//6861/12621//8811//8739//8198//7532/13292//6758/12518//8576//7724/13484,0.039075613044953564,False,True,0.6194440264720564
3561,34.0,1.0,11.0,20.0,-292980.0,727/14404/16708//3033//4181/9941//0/1//2745//3279//2937//4331/10091//3471/3713/9473//3561/3803/9563//2973//2361//4907/10667//4943/10703//5519/11279//5555/11315//6137/11897//5897/11657//7067/12827//6815/12575//7115/12875//6275/12035//7139/12899//8219//8165//8777//8849//9425//8669//7751/13511//8609//7805/13565//8220//8148/13908//7050/12810//9066//8004/13764//6564/12324//7951/13711//8167//6745/12505//9103//8869//7153/12913//6925/12685//7464/13224//8236//8452//7048/12808//7138/12898//7498/13258//7911/13671//7821/13581//6453/12213//8295//6861/12621//8811//8739//8198//7532/13292//6758/12518//8576//7724/13484,0.855878051635657,False,True,0.34077710306599074
