index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,,,False,False,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,,,False,False,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,,False,True,
188,2.0,2.0,4.0,4.0,2.0,-0.537317903,,,False,False,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.18348181970638966,False,True,0.045452321327195275
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.880671001601999,False,True,1.7951933902044026
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.9422798283865812,False,True,0.25990274951430353
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.6361001260388784,False,True,0.2842417250080076
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.6487911408204021,False,True,0.39877168910879607
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.6580462634463023,False,True,0.3496924575713096
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.645366449029636,False,True,0.5063983640579458
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.6501923786533902,False,True,0.2428714622600916
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.6608132146827568,False,True,0.37680348018746307
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,0.6623113269845927,False,True,0.24823794384140227
