index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,,,False,True,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,,,False,True,
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,,,False,True,
255,2.0,2.0,2.0,4.0,6.0,-0.638375,,,False,False,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,0.9623619729610721,False,False,0.5819603876687418
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,0.9726983104984639,False,True,0.749371920800655
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.8637269890807281,False,True,0.829521220936521
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.8488282626656185,False,True,0.335390940377034
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,0.7406923258576102,False,True,0.3723070533963879
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.6410052012680907,False,True,0.10397877952342507
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.6749549504584473,False,True,0.10493863413945678
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.6073808594212302,False,True,0.268326612438309
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.806044157915706,False,False,0.5327313116570612
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.7493729720452686,False,True,0.3981477077953984
