index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,,,False,False,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,,,False,False,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
81,2.0,4.0,2.0,6.0,4.0,-0.425430208,,,False,True,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,,,False,False,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,,,False,True,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.2947705432806463,False,True,0.02087121773580918
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.2305032275237725,False,True,0.25123102051698326
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.22505232896648641,False,True,0.7031820413500053
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.18668649806036752,False,True,0.5973798664408686
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.1560130112145533,False,True,0.18199178473326244
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.13641579485513272,False,True,0.5852369712142866
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.11016489810875885,False,True,0.21019240181247095
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.10641310741458804,False,True,0.6327410154993612
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.08947617055738881,False,True,0.29096322473909664
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.08378663601411854,False,False,0.5109243349650128
