index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,,False,False,
119,4.0,4.0,4.0,6.0,2.0,-0.464861111,,,False,True,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,,,False,True,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.08696793492544032,False,True,0.051351420461896134
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.07945158142151304,False,True,0.38618264467875874
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.029718489027437386,False,True,0.00827932255956125
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.018841565625589318,False,True,0.20468104398040335
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.041699035050913956,False,True,0.4750717573557046
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.007687651463852331,False,True,0.23745412301116625
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.007274949802086
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.008616302016853108,False,True,0.19148855547521182
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.009689561176765763,False,True,0.1495204130761778
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.00405212713128601,False,True,0.8787919216495771
