index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
9155,34.0,3.0,1.0,2.0,-38074.0,,108833.4821180242,False,False,0.1519660348656657
5483,34.0,3.0,13.0,14.0,-126042.0,,111453.2564031249,False,True,0.3237831262215983
5123,34.0,3.0,1.0,16.0,-114352.0,,104547.10934662395,False,True,0.11665384501582327
8560,44.0,3.0,2.0,4.0,-50368.0,,101532.51346016,False,True,0.2138009721659796
7318,44.0,3.0,7.0,8.0,-96368.0,,116161.45560636299,False,True,0.21021570740393947
6850,44.0,3.0,1.0,10.0,-98450.0,,110248.73456030672,False,True,0.14623948751953858
8559,54.0,3.0,2.0,4.0,-50948.0,,99329.0516443369,False,True,0.30537641561862083
8163,54.0,3.0,8.0,5.0,-59895.0,,111522.01942930081,False,True,0.33180225299954214
6795,54.0,3.0,4.0,10.0,-76290.0,,115945.47939762901,False,True,0.05215297194982818
6375,54.0,1.0,12.0,11.0,-169818.0,,104003.35639007462,False,True,0.15144234617783636
8216,64.0,3.0,5.0,5.0,-52960.0,,98468.97915533166,False,True,0.2376757846327303
6848,64.0,3.0,1.0,10.0,-94730.0,,108447.9933404984,False,True,0.12560177597269773
6704,64.0,3.0,9.0,10.0,-79500.0,,105296.68102122785,False,True,0.02258308433469256
8372,64.0,1.0,13.0,4.0,-147856.0,,101726.33826691218,False,False,0.5604294950520531
4742,64.0,3.0,6.0,17.0,-122825.0,,94137.6141691991,False,True,0.5894360164989847
8864,64.0,3.0,1.0,3.0,-42909.0,,91988.8843510864,False,True,0.13721195612740844
5156,64.0,3.0,15.0,15.0,-156810.0,,91676.64281500442,False,True,0.10617090721766119
4545,54.0,3.0,1.0,18.0,-132552.0,,88696.91459288732,False,True,0.042020423398374425
2579,14.0,3.0,1.0,24.0,-123912.0,,85535.78681673051,False,True,1.9690099441799724
8740,44.0,3.0,8.0,3.0,-56577.0,,84564.37021182351,False,False,0.10566617070991378
7480,44.0,3.0,14.0,7.0,-76748.0,,85717.79059079762,False,True,0.5147986604746144
5428,44.0,3.0,16.0,14.0,-137606.0,,85748.67828919063,False,True,0.16535812109937323
286,24.0,1.0,1.0,32.0,-375264.0,,81012.70856731545,False,True,0.4567636422505363
1710,64.0,3.0,1.0,27.0,-173151.0,,94191.43638665976,False,True,0.964973237332381
283,54.0,1.0,1.0,32.0,-370048.0,,87271.0035587647,False,True,0.6356664876625802
2605,54.0,1.0,16.0,23.0,-325933.0,,86444.22352137274,False,True,0.5371135179091595
4270,44.0,1.0,1.0,19.0,-234897.0,,79888.56032725859,False,True,0.05550166522900504
2451,34.0,3.0,8.0,24.0,-179520.0,,81237.9420308762,False,True,0.5402984553192823
4260,24.0,3.0,1.0,19.0,-147383.0,,66488.19550039695,False,True,0.28378226579962806
7159,14.0,3.0,16.0,8.0,-92312.0,,58422.71011746963,False,True,0.37557588294623556
7731,54.0,3.0,16.0,6.0,-79566.0,,54923.42983618777,False,True,0.2582956291723727
5131,14.0,2.0,1.0,16.0,-122656.0,,50706.03034632676,False,True,0.6943877809940792
7733,34.0,3.0,16.0,6.0,-80652.0,,44099.2153764564,False,True,0.2100668773427129
