index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.14971630888519777,False,True,0.7180269525179352
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.05896966364973777,False,True,0.2616603984579423
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.04789420294828021,False,True,0.272043256926265
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.03171540276337041,False,True,0.06156143541580051
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.012499872531331424,False,True,0.17940918212722348
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,-0.019385939736770875,False,True,0.053916815522358545
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.6764640549502574,False,True,0.02535639838478571
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.6136787269360906,False,True,0.15301724546685447
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.574935944026444,False,True,0.22639173334839688
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.5081995042409463,False,True,0.06115763266427576
