index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//3/4/57//7/11/45//65/66/158//13/51/77//107/119/197//59/62/142//21/71/74//157/267/272//117/268/273,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//3/4/57//7/11/45//65/66/158//13/51/77//107/119/197//59/62/142//21/71/74//157/267/272//117/268/273,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//3/4/57//7/11/45//65/66/158//13/51/77//107/119/197//59/62/142//21/71/74//157/267/272//117/268/273,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//3/4/57//7/11/45//65/66/158//13/51/77//107/119/197//59/62/142//21/71/74//157/267/272//117/268/273,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//3/4/57//7/11/45//65/66/158//13/51/77//107/119/197//59/62/142//21/71/74//157/267/272//117/268/273,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//3/4/57//7/11/45//65/66/158//13/51/77//107/119/197//59/62/142//21/71/74//157/267/272//117/268/273,,False,False,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//3/4/57//7/11/45//65/66/158//13/51/77//107/119/197//59/62/142//21/71/74//157/267/272//117/268/273,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//3/4/57//7/11/45//65/66/158//13/51/77//107/119/197//59/62/142//21/71/74//157/267/272//117/268/273,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//3/4/57//7/11/45//65/66/158//13/51/77//107/119/197//59/62/142//21/71/74//157/267/272//117/268/273,,False,True,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//3/4/57//7/11/45//65/66/158//13/51/77//107/119/197//59/62/142//21/71/74//157/267/272//117/268/273,0.10892399413872747,False,True,0.5062980885925087
