index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
229716,20.0,1.0,256.0,160.0,256.0,5.0,32.0,3.0,-2611.02370478282,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,1349.1184081591723,False,True,0.1308236991160828
117969,12.0,10.0,256.0,224.0,256.0,2.0,72.0,2.0,-2876.41767094341,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,688.972894389751,False,True,0.024670481589007916
212811,20.0,10.0,256.0,160.0,256.0,4.0,20.0,1.0,-2915.51986790874,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,970.1270110454764,False,True,0.0003756167028045879
31568,8.0,5.0,256.0,160.0,256.0,1.0,24.0,2.0,-2652.24595770325,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,1054.5586632197014,False,False,0.10272917055169628
23902,8.0,20.0,256.0,160.0,256.0,1.0,20.0,4.0,-1852.11198694038,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,1051.4002958029114,False,False,0.24038952004966282
8541,8.0,10.0,256.0,160.0,256.0,1.0,12.0,4.0,-1165.71728781598,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,1003.5023988407183,False,True,0.0591124601694972
47308,8.0,20.0,256.0,224.0,256.0,1.0,48.0,1.0,-1825.50321949896,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,381.89299712154263,False,True,0.14637704434363144
16413,8.0,10.0,256.0,192.0,256.0,1.0,16.0,4.0,-1527.08228946857,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,416.84774101216397,False,False,0.041341693568177115
100894,12.0,20.0,256.0,192.0,256.0,1.0,32.0,4.0,-1680.79031462951,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,520.7336266450209,False,True,0.03394365147110563
185374,20.0,20.0,256.0,192.0,256.0,1.0,8.0,4.0,-1361.8673024786,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,478.91880349416886,False,False,0.046491198985376445
139486,16.0,20.0,256.0,224.0,256.0,1.0,16.0,4.0,-1537.64298381005,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,509.69301419497475,False,True,0.033083383901560105
346828,32.0,20.0,256.0,224.0,256.0,1.0,32.0,1.0,-1732.62663212256,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,519.288533895103,False,True,0.08054152688762183
223961,20.0,50.0,256.0,224.0,256.0,1.0,32.0,3.0,-1813.54106959527,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,526.2201309167134,False,True,0.08903078708836704
116429,12.0,50.0,256.0,224.0,256.0,1.0,72.0,1.0,-2486.1036337611,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,526.7573117076515,False,False,0.41471485770154526
269855,24.0,50.0,256.0,192.0,256.0,1.0,20.0,4.0,-1324.38915189618,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,506.8884998980602,False,True,0.05258691385497392
231455,20.0,50.0,256.0,192.0,256.0,1.0,48.0,4.0,-2294.03305007657,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,541.9500988415572,False,True,0.16226050975023207
308447,32.0,50.0,256.0,224.0,256.0,1.0,8.0,4.0,-1717.76141455086,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,530.0502559799903,False,True,0.13143505315372858
377357,48.0,50.0,256.0,192.0,256.0,1.0,12.0,1.0,-2288.74902978936,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,505.1168115949549,False,True,0.9096102606648243
376030,48.0,20.0,256.0,224.0,256.0,5.0,8.0,4.0,-3601.37082892596,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,481.8282099303687,False,True,0.16438163513178683
162706,16.0,20.0,256.0,256.0,256.0,1.0,32.0,2.0,-1662.54860625248,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,427.7000952972217,False,True,0.025754843961142575
277913,24.0,50.0,256.0,256.0,256.0,1.0,24.0,3.0,-2354.85998187025,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,471.25080238555,False,False,0.08256089254230801
55180,8.0,20.0,256.0,256.0,256.0,1.0,72.0,1.0,-1983.8704902165,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,444.51471855473386,False,True,0.21287653000631018
68621,12.0,50.0,256.0,192.0,256.0,5.0,8.0,1.0,-2883.66481651939,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,520.2845638262708,False,False,0.1114464668017266
354700,32.0,20.0,256.0,256.0,256.0,1.0,48.0,1.0,-1956.81706325952,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,426.2600632939904,False,True,0.9193712440320506
408269,48.0,50.0,256.0,224.0,256.0,1.0,32.0,1.0,-3015.43465114302,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,421.7313984336379,False,False,0.07314025385767803
53663,8.0,50.0,256.0,256.0,256.0,5.0,48.0,4.0,-4169.27304061531,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,388.7543353084558,False,True,0.07498082517747204
185740,20.0,20.0,256.0,256.0,256.0,1.0,8.0,1.0,-1691.45179750816,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,398.9583250530376,False,False,0.3266929580471131
277896,24.0,1.0,256.0,256.0,256.0,1.0,24.0,1.0,-1528.72069983548,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,400.86814239651505,False,True,0.09960072357729607
24474,8.0,1.0,256.0,256.0,256.0,1.0,20.0,4.0,-1304.20218417044,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,382.0196334601185,False,True,0.014947287392468108
24282,8.0,1.0,256.0,224.0,256.0,1.0,20.0,4.0,-1343.90447424986,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,401.47659814189745,False,True,0.014840150035646933
47496,8.0,1.0,256.0,256.0,256.0,1.0,48.0,1.0,-1831.45310222183,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,389.9190525971972,False,True,0.12114533322900618
338375,32.0,50.0,50.0,96.0,256.0,1.0,24.0,4.0,-1808.71303904907,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,342.11412436932727,False,False,0.8410533309516772
322823,32.0,50.0,50.0,64.0,256.0,1.0,16.0,4.0,-1615.18623899983,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,385.7012864219372,False,False,0.7273756292861073
353537,32.0,50.0,50.0,64.0,256.0,1.0,48.0,3.0,-2030.55838346293,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,422.0107737109204,False,False,0.9082170552950266
399593,48.0,50.0,30.0,64.0,256.0,1.0,24.0,3.0,-2030.00085183465,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,420.36177206397207,False,False,0.9035720097600086
96995,12.0,50.0,30.0,64.0,256.0,4.0,24.0,2.0,-3347.25538034984,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,416.78611316806257,False,False,0.3426330502673837
399616,48.0,20.0,50.0,64.0,256.0,1.0,24.0,3.0,-2484.66468309328,445309//349175//116433//264644//157209//12442//161602//274929//85329//392133//214993//182485//357205//229716//117969//212811//31568//23902//8541//47308//16413//100894//185374//139486//346828//223961//116429//269855//231455//308447//377357//376030//162706//277913//55180//68621//354700//408269//53663//185740//277896//24474//24282//47496//338375//322823//353537//399593//96995//399616//461249//399431//307253//430133//152705//384023//416285//374854//288839//375029//295348//185550//246810//476219//69006//1247//308030//398646//252930//277704//7583,398.75498350309783,False,False,0.34548546084105425
