index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
6700,44.0,1.0,10.0,10.0,-162580.0,,113817.59549332125,False,True,0.005835798518790278
5986,44.0,3.0,1.0,13.0,-94965.0,,111527.16552877921,False,True,0.4924480006135869
7107,54.0,2.0,3.0,9.0,-108261.0,,99638.05540204342,False,True,0.07746737268050517
5571,54.0,3.0,8.0,14.0,-92960.0,,99382.69027841208,False,True,1.137318880584154
7269,54.0,2.0,10.0,8.0,-92552.0,,106888.76512162932,False,True,0.4494351767728259
5745,54.0,1.0,15.0,13.0,-215410.0,,104652.84681437089,False,True,0.027191238226113773
5121,54.0,3.0,1.0,16.0,-101904.0,,100309.92078685662,False,True,0.0876648427884448
4198,44.0,1.0,5.0,19.0,-251028.0,,97066.02571529543,False,True,0.37928431103354227
7181,34.0,2.0,15.0,8.0,-105704.0,,94091.45420859387,False,True,0.21598368867632028
3637,54.0,3.0,6.0,20.0,-137440.0,,93815.47616951278,False,True,0.4066249888569129
8296,44.0,2.0,1.0,5.0,-61470.0,,91255.9497542315,False,True,0.2626979499611858
7592,64.0,2.0,8.0,7.0,-83580.0,,93385.36682838298,False,True,0.4129545797034527
8564,64.0,2.0,2.0,4.0,-62124.0,,101867.5321892107,False,True,0.08541621051837613
6830,64.0,3.0,2.0,10.0,-83490.0,,107437.81600768433,False,True,0.473631599204618
273,34.0,3.0,1.0,32.0,-232736.0,,91168.52292970027,False,True,0.19904589378496046
6872,64.0,2.0,16.0,9.0,-116154.0,,87946.022602607,False,True,0.2880779158292577
