index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
102,2.0,4.0,4.0,8.0,6.0,-0.515444444,,,False,True,
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,,,False,True,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,,False,False,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-0.0,False,True,1.7863084943623306
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,-0.0,False,True,2.2014865531537393
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-0.0,False,True,1.2858194721267908
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,-0.0,False,True,3.4853517543022474
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,-0.0,False,True,1.0452946392459086
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,-0.0,False,True,1.456473128550692
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,-0.0,False,True,1.1009414093574699
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,-0.0,False,True,0.7911902779717831
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,-0.0,False,True,0.8219867716670071
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,-0.0,False,True,0.969967756190999
