index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
11936,64.0,1.0,7.0,12.0,-151992.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8785//8125/13885//7951/13711//8869//8580//7662/13422//7728/13488//8544//8005/13765//9156//7302/13062//9409//9457//110/13993/16297//8296//7324/13084//7721/13481//6731/12491//8799//6574/12334//7827/13587//5610/11370//8310//9159//8888//9245//8795//9155//9082//9442//8027/13787//7713/13473//9152//8288//1140/14679/16983//7738/13498//275//4851/10611//1728/15071/17375//2865//6870/12630//5121/10881//5428/11188//184/14042/16346//5984/11744//7455/13215//6759/12519//6005/11765//7952/13712//277/14104/16408//6573/12333//6275/12035//6872/12632//3440/16213/18517//4420/10180//5713/11473//4256/10016//6871/12631//13920/16224,,False,True,
15254,24.0,3.0,1.0,26.0,-132262.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8785//8125/13885//7951/13711//8869//8580//7662/13422//7728/13488//8544//8005/13765//9156//7302/13062//9409//9457//110/13993/16297//8296//7324/13084//7721/13481//6731/12491//8799//6574/12334//7827/13587//5610/11370//8310//9159//8888//9245//8795//9155//9082//9442//8027/13787//7713/13473//9152//8288//1140/14679/16983//7738/13498//275//4851/10611//1728/15071/17375//2865//6870/12630//5121/10881//5428/11188//184/14042/16346//5984/11744//7455/13215//6759/12519//6005/11765//7952/13712//277/14104/16408//6573/12333//6275/12035//6872/12632//3440/16213/18517//4420/10180//5713/11473//4256/10016//6871/12631//13920/16224,,False,True,
7321,14.0,3.0,7.0,8.0,-67832.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8785//8125/13885//7951/13711//8869//8580//7662/13422//7728/13488//8544//8005/13765//9156//7302/13062//9409//9457//110/13993/16297//8296//7324/13084//7721/13481//6731/12491//8799//6574/12334//7827/13587//5610/11370//8310//9159//8888//9245//8795//9155//9082//9442//8027/13787//7713/13473//9152//8288//1140/14679/16983//7738/13498//275//4851/10611//1728/15071/17375//2865//6870/12630//5121/10881//5428/11188//184/14042/16346//5984/11744//7455/13215//6759/12519//6005/11765//7952/13712//277/14104/16408//6573/12333//6275/12035//6872/12632//3440/16213/18517//4420/10180//5713/11473//4256/10016//6871/12631//13920/16224,,False,True,
7033,14.0,3.0,7.0,9.0,-77733.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8785//8125/13885//7951/13711//8869//8580//7662/13422//7728/13488//8544//8005/13765//9156//7302/13062//9409//9457//110/13993/16297//8296//7324/13084//7721/13481//6731/12491//8799//6574/12334//7827/13587//5610/11370//8310//9159//8888//9245//8795//9155//9082//9442//8027/13787//7713/13473//9152//8288//1140/14679/16983//7738/13498//275//4851/10611//1728/15071/17375//2865//6870/12630//5121/10881//5428/11188//184/14042/16346//5984/11744//7455/13215//6759/12519//6005/11765//7952/13712//277/14104/16408//6573/12333//6275/12035//6872/12632//3440/16213/18517//4420/10180//5713/11473//4256/10016//6871/12631//13920/16224,5.471409213287423,False,True,0.03059602934514153
8785,14.0,2.0,6.0,3.0,-71865.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8785//8125/13885//7951/13711//8869//8580//7662/13422//7728/13488//8544//8005/13765//9156//7302/13062//9409//9457//110/13993/16297//8296//7324/13084//7721/13481//6731/12491//8799//6574/12334//7827/13587//5610/11370//8310//9159//8888//9245//8795//9155//9082//9442//8027/13787//7713/13473//9152//8288//1140/14679/16983//7738/13498//275//4851/10611//1728/15071/17375//2865//6870/12630//5121/10881//5428/11188//184/14042/16346//5984/11744//7455/13215//6759/12519//6005/11765//7952/13712//277/14104/16408//6573/12333//6275/12035//6872/12632//3440/16213/18517//4420/10180//5713/11473//4256/10016//6871/12631//13920/16224,0.9868408599253724,False,False,0.6959158210005573
8125,14.0,1.0,11.0,5.0,-145070.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8785//8125/13885//7951/13711//8869//8580//7662/13422//7728/13488//8544//8005/13765//9156//7302/13062//9409//9457//110/13993/16297//8296//7324/13084//7721/13481//6731/12491//8799//6574/12334//7827/13587//5610/11370//8310//9159//8888//9245//8795//9155//9082//9442//8027/13787//7713/13473//9152//8288//1140/14679/16983//7738/13498//275//4851/10611//1728/15071/17375//2865//6870/12630//5121/10881//5428/11188//184/14042/16346//5984/11744//7455/13215//6759/12519//6005/11765//7952/13712//277/14104/16408//6573/12333//6275/12035//6872/12632//3440/16213/18517//4420/10180//5713/11473//4256/10016//6871/12631//13920/16224,0.954228216841466,False,False,0.8663653685939736
7951,14.0,3.0,4.0,6.0,-56550.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8785//8125/13885//7951/13711//8869//8580//7662/13422//7728/13488//8544//8005/13765//9156//7302/13062//9409//9457//110/13993/16297//8296//7324/13084//7721/13481//6731/12491//8799//6574/12334//7827/13587//5610/11370//8310//9159//8888//9245//8795//9155//9082//9442//8027/13787//7713/13473//9152//8288//1140/14679/16983//7738/13498//275//4851/10611//1728/15071/17375//2865//6870/12630//5121/10881//5428/11188//184/14042/16346//5984/11744//7455/13215//6759/12519//6005/11765//7952/13712//277/14104/16408//6573/12333//6275/12035//6872/12632//3440/16213/18517//4420/10180//5713/11473//4256/10016//6871/12631//13920/16224,0.9366650934045995,False,True,0.09021409452906003
8869,14.0,3.0,1.0,3.0,-41451.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8785//8125/13885//7951/13711//8869//8580//7662/13422//7728/13488//8544//8005/13765//9156//7302/13062//9409//9457//110/13993/16297//8296//7324/13084//7721/13481//6731/12491//8799//6574/12334//7827/13587//5610/11370//8310//9159//8888//9245//8795//9155//9082//9442//8027/13787//7713/13473//9152//8288//1140/14679/16983//7738/13498//275//4851/10611//1728/15071/17375//2865//6870/12630//5121/10881//5428/11188//184/14042/16346//5984/11744//7455/13215//6759/12519//6005/11765//7952/13712//277/14104/16408//6573/12333//6275/12035//6872/12632//3440/16213/18517//4420/10180//5713/11473//4256/10016//6871/12631//13920/16224,0.9028532359788047,False,True,0.1732237439658423
8580,24.0,3.0,1.0,4.0,-40196.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8785//8125/13885//7951/13711//8869//8580//7662/13422//7728/13488//8544//8005/13765//9156//7302/13062//9409//9457//110/13993/16297//8296//7324/13084//7721/13481//6731/12491//8799//6574/12334//7827/13587//5610/11370//8310//9159//8888//9245//8795//9155//9082//9442//8027/13787//7713/13473//9152//8288//1140/14679/16983//7738/13498//275//4851/10611//1728/15071/17375//2865//6870/12630//5121/10881//5428/11188//184/14042/16346//5984/11744//7455/13215//6759/12519//6005/11765//7952/13712//277/14104/16408//6573/12333//6275/12035//6872/12632//3440/16213/18517//4420/10180//5713/11473//4256/10016//6871/12631//13920/16224,0.8801056335331048,False,True,0.9649808411665728
7662,24.0,3.0,4.0,7.0,-54922.0,6176/11936//2002/15254/17558//7321/13081//7033/12793//8785//8125/13885//7951/13711//8869//8580//7662/13422//7728/13488//8544//8005/13765//9156//7302/13062//9409//9457//110/13993/16297//8296//7324/13084//7721/13481//6731/12491//8799//6574/12334//7827/13587//5610/11370//8310//9159//8888//9245//8795//9155//9082//9442//8027/13787//7713/13473//9152//8288//1140/14679/16983//7738/13498//275//4851/10611//1728/15071/17375//2865//6870/12630//5121/10881//5428/11188//184/14042/16346//5984/11744//7455/13215//6759/12519//6005/11765//7952/13712//277/14104/16408//6573/12333//6275/12035//6872/12632//3440/16213/18517//4420/10180//5713/11473//4256/10016//6871/12631//13920/16224,0.8972467333399129,False,True,0.6661442003277861
