index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
10,4.0,4.0,4.0,4.0,6.0,-0.642764458,,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.7663753359615024,False,True,0.6775522010429141
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.8480419107238295,False,True,1.173773435224781
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,0.9326187512271114,False,True,1.1375466728369101
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.7465502669369547,False,True,0.5943186790123597
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,0.8424972318460768,False,True,0.6009580567278555
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.9400323211533439,False,True,0.23310526439026635
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.8243648964244439,False,True,0.28180412278473305
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.8903612254385027,False,True,0.11681492416543558
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.7867167893571665,False,True,0.22733564151692462
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,0.8420163420748565,False,True,0.15918797080882685
