index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,,,False,False,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,,,False,False,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,,,False,True,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.6963000897217428,False,True,0.21143383812473837
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.9578956159849934,False,True,2.0202606253351396
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9553577996702065,False,True,2.6071950958372265
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.9820680618517394,False,True,0.6346613521291427
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.9793283931143184,False,True,0.06052584092134818
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.930755855172294,False,True,0.4430598359219877
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.9054278680367471,False,True,1.4491299347806
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,1.0,False,True,0.0406760514055647
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9850252044741145,False,True,0.07852288151486059
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.969677459530405,False,True,1.0632219205205296
