index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,,False,True,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,,,False,True,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.6099230696075463,False,True,0.21148150131251536
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.5679218648177099,False,False,0.9172284012007784
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.14327187504870253
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.4622546951341336,False,True,0.0691131283083888
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.5164720399186631,False,True,0.09336971792129854
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.500435083460514,False,True,0.16362776395502637
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.4780480980241675,False,True,0.6729511781951796
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.4543193102726542,False,True,0.6930298944972326
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.4037411131535703,False,True,0.34609823918613686
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.370757280605603,False,True,0.10251893067331404
