index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
10131,54.0,2.0,11.0,18.0,-175914.0,,,False,True,
9827,34.0,2.0,12.0,19.0,-212059.0,,,False,True,
3466,24.0,2.0,16.0,20.0,-211620.0,,,False,True,
5018,64.0,2.0,7.0,16.0,-146000.0,,-149462.67646865797,False,True,0.039816880934111044
9440,64.0,3.0,1.0,1.0,-37218.0,,-105151.37515533168,False,False,0.8004809257458801
5336,64.0,3.0,5.0,15.0,-116880.0,,10078.395408693235,False,True,0.24952902999098253
6849,54.0,3.0,1.0,10.0,-97830.0,,9921.937392343403,False,True,0.6897502069255439
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,1.1903131137887726
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,1.6304175026704
9278,64.0,3.0,10.0,1.0,-56418.0,,6026.792104551714,False,False,0.9662012805876491
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,1.6542572128878017
7724,64.0,1.0,1.0,7.0,-110033.0,,34546.01185015819,False,True,0.007740197499352557
7426,44.0,3.0,1.0,8.0,-58760.0,,26606.27565161715,False,True,1.2801995439745446
9345,54.0,1.0,7.0,1.0,-115937.0,,75143.18672800566,False,False,0.8654144232160145
9443,34.0,3.0,1.0,1.0,-37887.0,,57560.78524698288,False,False,0.6505380702443141
8868,24.0,3.0,1.0,3.0,-41529.0,,68597.21909345088,False,True,0.1356327044336321
9445,14.0,3.0,1.0,1.0,-36791.0,,72629.55764453686,False,False,0.5582647828726505
6865,14.0,1.0,1.0,10.0,-141650.0,,72842.12343110584,False,True,0.8097698305587233
7151,34.0,1.0,1.0,9.0,-126585.0,,47772.14308660015,False,True,0.19578679958075956
863,14.0,1.0,1.0,30.0,-327300.0,,35496.306499584665,False,True,0.016241943604559272
7156,44.0,3.0,16.0,8.0,-91704.0,,26344.911291157012,False,True,0.4465363273295668
6295,14.0,3.0,16.0,11.0,-91036.0,,23903.300244569546,False,True,0.37385358789041895
6870,24.0,3.0,16.0,9.0,-111483.0,,25419.35103848773,False,True,0.33736430964920666
7730,64.0,3.0,16.0,6.0,-82812.0,,6081.557840755631,False,True,0.037162312477934244
10,24.0,2.0,16.0,32.0,-313152.0,,-0.0,False,True,0.9144114210391947
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.1775661775312258
1147,54.0,1.0,1.0,29.0,-296467.0,,1191.529283612821,False,True,0.15563030446354986
7300,44.0,3.0,8.0,8.0,-67768.0,,426.27517757032183,False,True,0.8272008066649892
11,14.0,2.0,16.0,32.0,-296352.0,,-0.0,False,True,0.9459196580522943
7568,64.0,3.0,9.0,7.0,-64925.0,,112143.51600022304,False,True,0.6173733871089903
7626,24.0,3.0,6.0,7.0,-70224.0,,111211.13504298803,False,True,0.5607284826599547
7571,34.0,3.0,9.0,7.0,-72233.0,,103898.61467486838,False,True,0.6100958455406379
5662,44.0,3.0,3.0,14.0,-94346.0,,100652.00473047956,False,True,0.32023276124471445
7479,54.0,3.0,14.0,7.0,-84469.0,,98470.4396750508,False,True,0.09053665363435942
7285,14.0,3.0,9.0,8.0,-72608.0,,95478.41362581562,False,True,0.5819865775089323
7157,34.0,3.0,16.0,8.0,-89280.0,,86099.15723067787,False,True,0.41165781391228917
6564,24.0,3.0,1.0,11.0,-94226.0,,79948.42487234928,False,True,0.9217811405534866
861,34.0,1.0,1.0,30.0,-300750.0,,70993.33329357681,False,True,0.23183162407021146
4858,44.0,2.0,16.0,16.0,-182688.0,,53817.535822006874,False,True,0.32182524306161425
7011,54.0,3.0,8.0,9.0,-73404.0,,50713.58957953195,False,True,0.5108007054287051
5432,64.0,2.0,16.0,14.0,-155400.0,,40930.35631012064,False,True,0.40056040423363765
8290,44.0,3.0,1.0,5.0,-45525.0,,31471.480814097813,False,True,0.8386429107305948
8275,14.0,3.0,2.0,5.0,-56790.0,,23806.402059583867,False,True,0.33514389376271536
8255,34.0,3.0,3.0,5.0,-52830.0,,16889.538400200967,False,True,0.5766869741512811
7930,44.0,3.0,5.0,6.0,-57000.0,,10277.705877683882,False,True,0.5421314509641211
8001,54.0,3.0,1.0,6.0,-60036.0,,4829.367518921572,False,True,0.4690984091099303
8004,24.0,3.0,1.0,6.0,-60252.0,,276.13260323929717,False,True,0.14284874780947557
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,2.73444053715008
8580,24.0,3.0,1.0,4.0,-40196.0,,142031.44295450364,False,True,0.60418151078185
8274,24.0,3.0,2.0,5.0,-56605.0,,143044.47573641365,False,True,0.21863188272650225
7984,44.0,3.0,2.0,6.0,-52500.0,,142209.4880817405,False,True,0.36222456916219586
7720,44.0,2.0,1.0,7.0,-64463.0,,144424.12943000998,False,True,0.5812219144649913
8254,44.0,3.0,3.0,5.0,-49730.0,,140758.41610109014,False,True,0.575634970108854
7678,44.0,3.0,3.0,7.0,-61950.0,,142266.66267190606,False,True,0.04975728729512545
7414,44.0,2.0,2.0,8.0,-79336.0,,138074.11323937113,False,True,0.2934406081068729
7336,44.0,3.0,6.0,8.0,-70776.0,,136741.96166472143,False,True,0.13718964282959548
7894,44.0,3.0,7.0,6.0,-59154.0,,137670.03666274284,False,True,0.5678569262921004
8561,34.0,3.0,2.0,4.0,-46872.0,,135184.51039798398,False,True,0.3961604677637072
8291,34.0,3.0,1.0,5.0,-49160.0,,135859.0130065144,False,True,0.11722593634473248
7697,34.0,3.0,2.0,7.0,-63833.0,,134987.36818202294,False,True,0.2475617127118319
7680,24.0,3.0,3.0,7.0,-70007.0,,133938.70034577104,False,True,0.1883325254670905
8238,24.0,3.0,4.0,5.0,-56860.0,,133271.66815128058,False,True,0.4762230427806979
7661,34.0,3.0,4.0,7.0,-59136.0,,132171.54335477273,False,True,0.015880317175703058
