index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,129/134/204//19/93/105//47/143/263//58/69/120//75/168/186//175/247//65/66/158//189/242/253//15/27/84//61/127/141//153/162/218//41/68/102//13/51/77//29/78/79//33/91/98//137/209/215//30/38/94//125/213/216//107/119/197,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,129/134/204//19/93/105//47/143/263//58/69/120//75/168/186//175/247//65/66/158//189/242/253//15/27/84//61/127/141//153/162/218//41/68/102//13/51/77//29/78/79//33/91/98//137/209/215//30/38/94//125/213/216//107/119/197,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,129/134/204//19/93/105//47/143/263//58/69/120//75/168/186//175/247//65/66/158//189/242/253//15/27/84//61/127/141//153/162/218//41/68/102//13/51/77//29/78/79//33/91/98//137/209/215//30/38/94//125/213/216//107/119/197,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,129/134/204//19/93/105//47/143/263//58/69/120//75/168/186//175/247//65/66/158//189/242/253//15/27/84//61/127/141//153/162/218//41/68/102//13/51/77//29/78/79//33/91/98//137/209/215//30/38/94//125/213/216//107/119/197,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,129/134/204//19/93/105//47/143/263//58/69/120//75/168/186//175/247//65/66/158//189/242/253//15/27/84//61/127/141//153/162/218//41/68/102//13/51/77//29/78/79//33/91/98//137/209/215//30/38/94//125/213/216//107/119/197,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,129/134/204//19/93/105//47/143/263//58/69/120//75/168/186//175/247//65/66/158//189/242/253//15/27/84//61/127/141//153/162/218//41/68/102//13/51/77//29/78/79//33/91/98//137/209/215//30/38/94//125/213/216//107/119/197,,False,False,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,129/134/204//19/93/105//47/143/263//58/69/120//75/168/186//175/247//65/66/158//189/242/253//15/27/84//61/127/141//153/162/218//41/68/102//13/51/77//29/78/79//33/91/98//137/209/215//30/38/94//125/213/216//107/119/197,,False,True,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,129/134/204//19/93/105//47/143/263//58/69/120//75/168/186//175/247//65/66/158//189/242/253//15/27/84//61/127/141//153/162/218//41/68/102//13/51/77//29/78/79//33/91/98//137/209/215//30/38/94//125/213/216//107/119/197,,False,False,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,129/134/204//19/93/105//47/143/263//58/69/120//75/168/186//175/247//65/66/158//189/242/253//15/27/84//61/127/141//153/162/218//41/68/102//13/51/77//29/78/79//33/91/98//137/209/215//30/38/94//125/213/216//107/119/197,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,129/134/204//19/93/105//47/143/263//58/69/120//75/168/186//175/247//65/66/158//189/242/253//15/27/84//61/127/141//153/162/218//41/68/102//13/51/77//29/78/79//33/91/98//137/209/215//30/38/94//125/213/216//107/119/197,0.05786366599248955,False,True,0.40301533540292134
