index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
74,4.0,4.0,2.0,8.0,4.0,-0.413611111,,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.12178376124549359,False,True,0.18676878506731237
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.06195566926010394,False,True,1.2584474127807213
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.024572924550123006,False,True,0.0171483576008028
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.017322033013312445,False,True,0.3031768976793663
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.01712178143099516,False,True,0.11964423055703637
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.02224283720352892,False,False,0.07997173495143232
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.019081518876904523,False,True,0.04634589890373811
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.012845161318466788,False,True,1.2391568630027479
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.010646729989696662,False,True,0.39555652713788864
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.006220181435277417,False,True,0.3572231035026208
