index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
266062,24.0,20.0,30.0,64.0,1024.0,4.0,16.0,4.0,-14464.0622141493,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,,False,False,
99003,12.0,10.0,30.0,128.0,1024.0,5.0,24.0,1.0,-13633.6556489051,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,258.1730194479836,False,False,0.14419455227671196
479,8.0,50.0,256.0,96.0,256.0,1.0,8.0,4.0,-1299.96772559458,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9778657154522477,False,False,0.9966720823590339
46371,8.0,10.0,10.0,64.0,1024.0,1.0,48.0,1.0,-7405.4327517073,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9534131214137744,False,False,0.9970803763940622
392267,48.0,50.0,10.0,128.0,256.0,1.0,20.0,2.0,-2462.83988140005,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9168680168839719,False,False,0.9997786796582662
184392,20.0,1.0,256.0,32.0,256.0,1.0,8.0,1.0,-2203.84080735556,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9337398747136798,False,False,0.9982895340833333
131315,16.0,50.0,256.0,128.0,1024.0,1.0,12.0,2.0,-2939.84244234137,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9376582717816535,False,False,0.9996096509816298
461450,72.0,5.0,256.0,128.0,256.0,1.0,24.0,1.0,-4214.18104537556,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8732152471726184,False,False,0.9989618756376301
31850,8.0,5.0,256.0,192.0,1024.0,1.0,24.0,1.0,-3585.04806230248,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8623952728109857,False,True,0.9898995605210056
16565,8.0,50.0,50.0,224.0,256.0,1.0,16.0,1.0,-1402.51730442062,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9034918757965229,False,False,0.9999705528637451
346445,32.0,50.0,256.0,160.0,256.0,1.0,32.0,1.0,-1793.36759819317,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9170503002364447,False,True,0.9958921013154158
2015,8.0,50.0,256.0,96.0,256.0,2.0,8.0,4.0,-1369.55927973468,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8870219145561999,False,True,0.024659622113250297
347987,32.0,50.0,256.0,160.0,256.0,2.0,32.0,2.0,-2173.65847471269,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9019505563387163,False,True,0.15492828298325256
2003,8.0,50.0,256.0,96.0,256.0,2.0,8.0,2.0,-1784.98897280915,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9092697657816239,False,True,0.04583858759662499
9695,8.0,50.0,256.0,96.0,256.0,2.0,12.0,4.0,-1808.75110373157,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9192313556770713,False,True,0.010467273522901282
11213,8.0,50.0,256.0,96.0,256.0,3.0,12.0,1.0,-2337.23880124366,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8944162533832101,False,True,0.03173387068394478
14303,8.0,50.0,256.0,96.0,256.0,5.0,12.0,4.0,-1589.1992887156,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8918802461495748,False,True,0.21207546303594887
21173,8.0,50.0,50.0,224.0,256.0,4.0,16.0,1.0,-1813.43544519047,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8912657952480634,False,False,0.25883872381798406
18119,8.0,50.0,50.0,224.0,256.0,2.0,16.0,4.0,-1201.99286140215,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8829426254680774,False,False,0.526271890838851
63455,12.0,50.0,256.0,96.0,256.0,2.0,8.0,4.0,-1634.13503435484,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9103623246510685,False,False,0.05019192400978312
74207,12.0,50.0,256.0,96.0,256.0,4.0,12.0,4.0,-2047.48453842545,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8421540205300524,False,True,0.005203766071098883
15047,8.0,50.0,50.0,224.0,256.0,5.0,12.0,4.0,-1843.60830940624,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8401991905797301,False,False,0.09103852799378076
24263,8.0,50.0,50.0,224.0,256.0,1.0,20.0,4.0,-1437.57364037052,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8166524795126238,False,False,0.15507923306899976
79553,12.0,50.0,50.0,224.0,256.0,2.0,16.0,3.0,-1223.37086036148,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8302278442983577,False,False,0.1969114377604343
71861,12.0,50.0,50.0,224.0,256.0,2.0,12.0,1.0,-1538.05992959921,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8303284381704232,False,False,0.11476175046621419
198216,20.0,1.0,256.0,32.0,256.0,5.0,12.0,1.0,-2453.77353777828,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8124966325595069,False,False,0.2701782957160864
127560,16.0,1.0,256.0,32.0,256.0,4.0,8.0,1.0,-2856.19062128791,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8108782784177367,False,False,0.08622026995026079
69122,12.0,5.0,10.0,32.0,256.0,1.0,12.0,1.0,-1286.35652993821,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8096975107849544,False,False,0.20804983715518238
92865,12.0,10.0,30.0,128.0,1024.0,1.0,24.0,2.0,-3748.23035562687,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.8979474628729505,False,False,0.2245802489352944
28871,8.0,50.0,50.0,224.0,256.0,4.0,20.0,4.0,-2247.97484005612,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.7557609929904514,False,False,0.08817678097146449
69139,12.0,2.0,10.0,32.0,256.0,1.0,12.0,4.0,-1935.84013573471,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.7572885985187114,False,False,0.2118549782942008
69123,12.0,10.0,10.0,32.0,256.0,1.0,12.0,1.0,-1647.73233822248,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.7595617056191379,False,False,0.22722777586112627
1223,8.0,50.0,50.0,224.0,256.0,1.0,8.0,4.0,-1807.99016443647,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.7395961204243267,False,False,0.17167406494131127
85685,12.0,50.0,50.0,224.0,256.0,1.0,20.0,1.0,-1833.29504064378,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.7074999085760312,False,False,0.09885333816762902
76800,12.0,1.0,10.0,32.0,256.0,1.0,16.0,1.0,-1751.84157471986,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.7379616814426296,False,False,0.28619386741537456
369365,48.0,50.0,50.0,128.0,1024.0,1.0,8.0,1.0,-6746.36320559614,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9264562635590883,False,False,0.865110243371628
430252,72.0,20.0,256.0,32.0,1024.0,1.0,8.0,1.0,-10783.8254049462,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.919557395165865,False,False,0.10311039850355327
485339,72.0,50.0,50.0,256.0,1024.0,1.0,72.0,2.0,-12085.118485563,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.881610762186638,False,False,0.22948270918723207
431543,72.0,50.0,10.0,256.0,1024.0,1.0,8.0,4.0,-23025.4903236355,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9126051529906409,False,False,0.3428485405620626
250460,24.0,5.0,256.0,32.0,256.0,4.0,8.0,4.0,-2588.03903924746,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//479//46371//392267//184392//131315//461450//31850//16565//346445//2015//347987//2003//9695//11213//14303//21173//18119//63455//74207//15047//24263//79553//71861//198216//127560//69122//92865//28871//69139//69123//1223//85685//76800//369365//430252//485339//431543//250460//340301//278861//286541//337247//263501//324941//192075//262730//205917//139850//207435//221258//281181//159819//199756//421493//210522//153692//276552//76893//61533,0.9235425262717841,False,False,0.3069584130686948
