index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.008326157700236534,False,True,0.22928444734791822
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,0.031129452422786343,False,True,0.3150102198594315
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,0.07125746250968144,False,True,0.04492558950430184
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,0.05612970154741712,False,True,0.19614536958735365
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.2543569040645664,False,True,0.5682388999706208
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.24128871078331096,False,True,0.9581298844839736
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.2747434857597841,False,True,0.44733750832972113
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,0.26737084878874406,False,True,0.20960614970519478
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.2759274416073577,False,True,0.41779672259545253
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.27286144534780893,False,True,0.39819580663855175
