index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,,False,True,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,1.3029715487417903,False,True,0.9391666163610188
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.07065851718807138
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9861053492769299,False,True,0.4504658414468026
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9568984144163148,False,True,0.08512061706703407
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.9540537548763168,False,True,0.32835663507126217
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.9536639511501821,False,True,0.4213294527328931
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,0.9498255371312946,False,False,0.554126141927957
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.9771584747717786,False,True,0.18916057196136607
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.9624787803927856,False,True,0.4306926212958513
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.9485572052723776,False,True,0.12128162190772929
