index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,,,False,True,
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,,False,False,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,,False,True,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.45107262296642153,False,True,1.0748883070645878
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.8699310031605412,False,True,0.6198617122284623
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.9132352705668989,False,True,0.09198906358786284
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.8884744432323579,False,True,0.011556685752322458
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9066477634683072,False,True,0.37150124539826945
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.8449255779422886,False,True,0.2719253520700779
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,0.8816035911921793,False,False,0.17110538215582055
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.782995635779031,False,True,0.6384436121778881
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.8190806680608529,False,True,0.18696730076852713
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.8932756668414353,False,True,0.03329222948045976
