index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,,,False,False,
214,2.0,4.0,2.0,4.0,2.0,-0.573271181,,,False,False,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,,,False,True,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,,,False,True,
161,2.0,2.0,2.0,2.0,2.0,-0.920423736,,,False,True,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.4967375627998418,False,True,0.24658711277249443
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.5311128126234756,False,True,0.24367000582928927
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.644654089919643,False,True,0.04066316774767896
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.6190573616280641,False,True,0.419782744976968
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.5569240989777888,False,True,0.07295119650378906
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.39485423215593407,False,True,0.12602272160138295
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.6124774328755561,False,True,0.33711431619025367
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.403322966342732,False,True,0.6379310454156643
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.6154504024226494,False,True,0.21614837640079054
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,0.38982241196621464,False,True,0.01633347643297319
