index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,,False,False,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,,False,False,
57,4.0,4.0,4.0,8.0,6.0,-0.411472222,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,0.002547063366783217,False,True,0.011784424168572404
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,0.010531556972708857,False,True,0.0891264165047231
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,0.007189225246006976,False,True,0.2308454248395341
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,0.005794274521162842,False,True,0.0016281791030873004
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,0.004552392939470242,False,True,0.010551670599955158
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,0.005802707979260935,False,False,0.38167712802346787
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,0.11314785638246955,False,True,0.10616563248334118
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,0.09699994613022446,False,True,0.04903085928875969
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,0.06375631179582097,False,True,0.4691622757592599
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,137/209/215//87/99/200//3/4/57//65/66/158//58/69/120//47/143/263//60/118/140//52/130/146//207/225/254//33/91/98//61/127/141//44/48/151//21/71/74,0.05911608022236471,False,True,0.0014369244950813138
