index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
3491,14.0,1.0,15.0,20.0,-300820.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,,False,True,
8981,34.0,2.0,11.0,2.0,-77438.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,,False,False,
9423,54.0,3.0,2.0,1.0,-38134.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,,False,False,
4850,64.0,3.0,16.0,16.0,-156720.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,0.0,False,True,2.486071868290724
6578,64.0,3.0,16.0,10.0,-98040.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,0.0,False,True,1.5500822093290303
8102,64.0,1.0,12.0,5.0,-146950.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,439.9990434113115,False,False,0.42721388610271305
6560,64.0,3.0,1.0,11.0,-83545.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,0.0,False,True,5.3918966760121725
7587,54.0,3.0,8.0,7.0,-69615.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,0.0,False,True,3.1288051293278794
6307,14.0,1.0,16.0,11.0,-193171.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,0.0,False,False,11.441631177148906
8666,64.0,3.0,12.0,3.0,-68280.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,153.2625822453003,False,False,0.3167418704290839
7137,54.0,3.0,1.0,9.0,-81342.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,230.2646629144237,False,True,0.31351393261541666
7106,64.0,2.0,3.0,9.0,-102906.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,227.52159422693944,False,True,0.43286506954198506
7443,54.0,3.0,16.0,7.0,-87094.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,185.01180544659266,False,True,0.03080530056851045
6,64.0,2.0,16.0,32.0,-256480.0,3491/3733/9493//8981//9423//4850/10610//6578/12338//8102/13862//6560/12320//7587/13347//6307/12067//8666//7137/12897//7106/12866//7443/13203//6/13923/16227//6592/12352//7714/13474//8110/13870//8776//8291//8868//8760//8561//8869//9355//9457//8580//8579//8578//8542//8290//8543//8559//8560//8867//8577//8777//8794//8795//8812//8813//8814//8829//8830//8866//8831//8832//8847//8848//8849//8850//8851//8864//8846//8576//8289//8811//8865//8883//8828//9045//9046//9047//9048,0.0,False,True,21.590889860456222
