index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
24666,8.0,1.0,256.0,32.0,256.0,2.0,20.0,4.0,-2501.52222778585,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,,False,False,
60574,8.0,20.0,256.0,128.0,256.0,5.0,72.0,4.0,-4533.66347435801,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,701.3471380848533,False,True,0.05873376731640633
15240,8.0,1.0,256.0,256.0,256.0,5.0,12.0,1.0,-1723.97849824591,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.9834332242259811,False,True,0.0749225758277048
13704,8.0,1.0,256.0,256.0,256.0,4.0,12.0,1.0,-2866.75761344927,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.9578293687918409,False,False,0.12200123588697243
15259,8.0,2.0,256.0,256.0,256.0,5.0,12.0,4.0,-2056.08470430867,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.9016018308069912,False,True,0.013590289381267232
76686,12.0,1.0,256.0,256.0,256.0,5.0,12.0,2.0,-1554.34920367983,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8854943402801366,False,True,0.05427790553886401
84362,12.0,5.0,256.0,256.0,256.0,5.0,16.0,1.0,-2098.05306031311,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.9004231304351706,False,True,0.17448468686774524
130442,16.0,5.0,256.0,256.0,256.0,5.0,8.0,1.0,-2772.45416067551,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8983764984606257,False,False,0.020445323522919688
160968,16.0,1.0,256.0,224.0,256.0,5.0,24.0,1.0,-2673.29046411256,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.9054209870318188,False,False,0.4766985211518189
291546,24.0,1.0,256.0,224.0,256.0,5.0,32.0,4.0,-2854.20724507985,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.7950674039347072,False,True,0.8641900698460381
45786,8.0,1.0,256.0,224.0,256.0,5.0,32.0,4.0,-1908.1095004315,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8416621605702883,False,True,0.0428456054936344
114900,12.0,1.0,256.0,224.0,256.0,5.0,48.0,3.0,-4850.38223417915,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8413446409461421,False,False,0.7139583433013691
45789,8.0,10.0,256.0,224.0,256.0,5.0,32.0,4.0,-2648.92827472703,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8165977995941269,False,True,0.04112583690969261
31964,8.0,5.0,256.0,224.0,256.0,1.0,24.0,4.0,-2309.3762204941,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8173798271692537,False,False,0.07587435349289112
222618,20.0,1.0,256.0,256.0,256.0,5.0,24.0,4.0,-2513.78468508471,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8156068944922278,False,True,0.38211448186635005
38280,8.0,1.0,256.0,256.0,256.0,5.0,24.0,1.0,-3044.22927258257,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.7817466336608551,False,False,0.375932496676675
343709,32.0,50.0,30.0,224.0,256.0,4.0,24.0,1.0,-2717.98583178115,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8365947686795904,False,False,0.7192623484909119
254633,24.0,50.0,30.0,224.0,256.0,1.0,12.0,3.0,-2243.6384685936,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8314953233122289,False,False,0.43615409774139996
8861,8.0,50.0,30.0,224.0,256.0,1.0,12.0,1.0,-1508.46030556725,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8239077073719332,False,False,0.6863279712685516
70331,12.0,50.0,50.0,224.0,256.0,1.0,12.0,2.0,-858.543083765846,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.826324989539873,False,False,0.7532774108361358
202421,20.0,50.0,50.0,224.0,256.0,2.0,16.0,1.0,-2672.83113990121,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8169085770487378,False,False,0.8766863078939071
4277,8.0,50.0,50.0,224.0,256.0,3.0,8.0,1.0,-2307.23478742438,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8406564591363326,False,False,0.7376001451198686
16583,8.0,50.0,50.0,224.0,256.0,1.0,16.0,4.0,-1180.72650948731,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8471433793682088,False,False,0.09889048687406893
139397,16.0,50.0,10.0,224.0,256.0,1.0,16.0,1.0,-2458.18119431986,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8432617824353191,False,False,0.28030884413971385
88750,12.0,20.0,30.0,224.0,256.0,3.0,20.0,4.0,-2250.12613150505,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.835439675793193,False,False,0.9266476396301404
78022,12.0,20.0,50.0,224.0,256.0,1.0,16.0,4.0,-1372.94711887205,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8270637034623903,False,False,0.9812956491811338
217798,20.0,20.0,50.0,224.0,256.0,2.0,24.0,4.0,-2213.57267396106,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8286337321005581,False,False,0.8358660328220777
190150,20.0,20.0,50.0,224.0,256.0,4.0,8.0,4.0,-2858.52612068348,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8234723757673406,False,False,0.6880057630150562
30405,8.0,10.0,50.0,224.0,256.0,5.0,20.0,4.0,-2273.25922565205,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8242496126457041,False,False,0.909637045341427
39622,8.0,20.0,50.0,224.0,256.0,1.0,32.0,4.0,-1427.8444848384,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8300517485044401,False,False,0.7955351415353851
31930,8.0,20.0,50.0,224.0,256.0,1.0,24.0,2.0,-1843.68942723593,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.823578855452096,False,False,0.1415987977906648
47296,8.0,20.0,50.0,224.0,256.0,1.0,48.0,3.0,-1525.76310762421,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8266462103972065,False,False,0.05828526989894726
47300,8.0,5.0,50.0,224.0,256.0,1.0,48.0,4.0,-1741.111155125,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8297422528688391,False,False,0.08318019183018144
293061,24.0,10.0,50.0,224.0,256.0,1.0,48.0,4.0,-1713.52770143252,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8245562287845432,False,False,0.5219404923341301
60005,8.0,50.0,10.0,32.0,1024.0,5.0,72.0,1.0,-25907.0986728134,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8233913208486837,False,False,0.5278854672512483
39430,8.0,20.0,50.0,192.0,256.0,1.0,32.0,4.0,-1327.55895454256,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.81039885024205,False,False,0.8268001476669109
24041,8.0,50.0,30.0,192.0,256.0,1.0,20.0,3.0,-1043.09322008351,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8120838887060258,False,False,0.11460393863213801
31745,8.0,50.0,50.0,192.0,256.0,1.0,24.0,3.0,-1533.62940392718,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8132015720348857,False,False,0.130133594877462
53231,8.0,50.0,30.0,192.0,256.0,5.0,48.0,4.0,-4984.92836712397,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8196720220701936,False,False,0.1510004542606233
231807,20.0,10.0,50.0,256.0,256.0,1.0,48.0,3.0,-1348.93941256397,173224//19360//45502//74241//298157//164042//324785//221310//478317//156329//24666//60574//15240//13704//15259//76686//84362//130442//160968//291546//45786//114900//45789//31964//222618//38280//343709//254633//8861//70331//202421//4277//16583//139397//88750//78022//217798//190150//30405//39622//31930//47296//47300//293061//60005//39430//24041//31745//53231//231807//41344//216450//285550//53611//347014//191471//78185//7534//342341//20807//45382//423802//236034//422274//298078//15924//36737//40206//40223//29279//6430,0.8197977623237712,False,True,0.0009838967768611715
