index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8523,54.0,3.0,4.0,4.0,-52484.0,,,False,True,
11570,64.0,2.0,11.0,13.0,-114439.0,,,False,True,
10781,34.0,2.0,7.0,16.0,-134064.0,,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,1.1828810085000676
9183,54.0,1.0,16.0,1.0,-137627.0,,82193.75593660871,False,False,0.9718713060688935
9152,64.0,3.0,1.0,2.0,-39306.0,,65447.34674206842,False,False,0.987486103994046
8846,64.0,3.0,2.0,3.0,-46884.0,,89192.06690385455,False,True,0.056755451809145076
9445,14.0,3.0,1.0,1.0,-36791.0,,68960.28760251739,False,False,0.5951253812001608
9155,34.0,3.0,1.0,2.0,-38074.0,,57039.901482971996,False,False,0.18657076807908493
9154,44.0,3.0,1.0,2.0,-37412.0,,17520.614446904678,False,False,0.1391643041970628
9259,14.0,1.0,12.0,1.0,-126676.0,,40291.015924078674,False,False,0.9950206453670535
3155,14.0,3.0,1.0,22.0,-152746.0,,47004.99155153314,False,True,1.2661967350031915
8868,24.0,3.0,1.0,3.0,-41529.0,,8319.98089594455,False,True,0.29732344903450686
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,1.4081234300106116
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,9.240890772240798
11,14.0,2.0,16.0,32.0,-296352.0,,27901.194282552693,False,True,0.21263990801424726
2863,54.0,3.0,1.0,23.0,-151616.0,,13276.943818802014,False,True,0.6702832622818896
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,2.3281708156463066
8864,64.0,3.0,1.0,3.0,-42909.0,,191889.66706925363,False,True,0.2150132842030396
8848,44.0,3.0,2.0,3.0,-46371.0,,183485.83815210982,False,True,0.03358621513553177
8578,44.0,3.0,1.0,4.0,-40312.0,,184994.71373925102,False,True,0.5471509126004687
8272,44.0,3.0,2.0,5.0,-53595.0,,184891.40985357808,False,True,0.5945601070555231
8562,24.0,3.0,2.0,4.0,-48424.0,,183388.2432811692,False,True,0.2851676818181026
8292,24.0,3.0,1.0,5.0,-53175.0,,182270.36082303117,False,True,0.3054598726161396
8579,34.0,3.0,1.0,4.0,-40560.0,,179751.16795057297,False,True,0.08303849767497379
