index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,32/82/86//9/10/85//87/99/200//155/217/221//60/118/140//152/188/260//49/108/116//101/185/261//129/134/204//58/69/120//210/212/262//30/38/94//55/63/122//29/78/79//17/50/149//18/34/76//192/211/258//35/81/100//20/24/83,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,32/82/86//9/10/85//87/99/200//155/217/221//60/118/140//152/188/260//49/108/116//101/185/261//129/134/204//58/69/120//210/212/262//30/38/94//55/63/122//29/78/79//17/50/149//18/34/76//192/211/258//35/81/100//20/24/83,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,32/82/86//9/10/85//87/99/200//155/217/221//60/118/140//152/188/260//49/108/116//101/185/261//129/134/204//58/69/120//210/212/262//30/38/94//55/63/122//29/78/79//17/50/149//18/34/76//192/211/258//35/81/100//20/24/83,,False,True,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,32/82/86//9/10/85//87/99/200//155/217/221//60/118/140//152/188/260//49/108/116//101/185/261//129/134/204//58/69/120//210/212/262//30/38/94//55/63/122//29/78/79//17/50/149//18/34/76//192/211/258//35/81/100//20/24/83,,False,False,
118,2.0,2.0,4.0,6.0,6.0,-0.469930556,32/82/86//9/10/85//87/99/200//155/217/221//60/118/140//152/188/260//49/108/116//101/185/261//129/134/204//58/69/120//210/212/262//30/38/94//55/63/122//29/78/79//17/50/149//18/34/76//192/211/258//35/81/100//20/24/83,,False,True,
188,2.0,2.0,4.0,4.0,2.0,-0.537317903,32/82/86//9/10/85//87/99/200//155/217/221//60/118/140//152/188/260//49/108/116//101/185/261//129/134/204//58/69/120//210/212/262//30/38/94//55/63/122//29/78/79//17/50/149//18/34/76//192/211/258//35/81/100//20/24/83,,False,False,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,32/82/86//9/10/85//87/99/200//155/217/221//60/118/140//152/188/260//49/108/116//101/185/261//129/134/204//58/69/120//210/212/262//30/38/94//55/63/122//29/78/79//17/50/149//18/34/76//192/211/258//35/81/100//20/24/83,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,32/82/86//9/10/85//87/99/200//155/217/221//60/118/140//152/188/260//49/108/116//101/185/261//129/134/204//58/69/120//210/212/262//30/38/94//55/63/122//29/78/79//17/50/149//18/34/76//192/211/258//35/81/100//20/24/83,,False,True,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,32/82/86//9/10/85//87/99/200//155/217/221//60/118/140//152/188/260//49/108/116//101/185/261//129/134/204//58/69/120//210/212/262//30/38/94//55/63/122//29/78/79//17/50/149//18/34/76//192/211/258//35/81/100//20/24/83,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,32/82/86//9/10/85//87/99/200//155/217/221//60/118/140//152/188/260//49/108/116//101/185/261//129/134/204//58/69/120//210/212/262//30/38/94//55/63/122//29/78/79//17/50/149//18/34/76//192/211/258//35/81/100//20/24/83,0.0018529017974772465,False,True,0.13228105150599673
