index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
119,4.0,4.0,4.0,6.0,2.0,-0.464861111,,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,,,False,True,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.747567654650629,False,True,0.8790103842634893
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,1.080227240723698,False,True,2.344475637899174
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.840521702180915,False,True,0.1255469484531787
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.6867172543057847,False,True,0.3290896347006385
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,0.8731532172881692,False,True,0.28063908302057894
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.9192836130444889,False,True,0.40747524175089755
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.8652658717572309,False,True,0.40085505046828834
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.8081365679805432,False,True,0.5894045751646877
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,0.7881508793863463,False,True,0.5006794460802716
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,0.7966717801681222,False,False,0.14219481649649393
