index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,,,False,True,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,,,False,True,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,,,False,False,
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.05809816943958212,False,True,0.9542939173960489
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.0462010700781757,False,True,0.7075743002774159
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.05585210877428279,False,True,1.0510739549129502
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.8468753279549474,False,True,0.027776156152095638
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.028598426198298065,False,True,1.0588040344378984
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.018937567813008694,False,True,0.30767449599540975
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.013363555879176205,False,True,0.32459915097782766
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.012303811216933812,False,True,0.3813302514803241
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.8389050226799991,False,True,0.7084037735108775
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.010716331516949404,False,True,0.20378649853564768
