index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
97,2.0,4.0,4.0,8.0,4.0,-0.457888889,,,False,True,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,,False,False,
201,4.0,2.0,2.0,6.0,2.0,-0.548472222,,,False,False,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9202047170442849,False,True,0.08994517539444562
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.9225401524891772,False,True,0.068704420294816
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.945879165469787,False,True,0.10842643494506138
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.8123556100170464,False,True,0.6197184862448649
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.5634479027103845,False,True,0.877479419324567
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9133287238265183,False,True,0.2280116623193139
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.9050649655075914,False,True,0.5653892601103166
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.8897849275879064,False,True,0.4319936241383395
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.61116832755309,False,True,0.07577099156059927
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.5561999549283781,False,True,0.22892960984171368
