index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,,False,False,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,,False,True,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,,,False,False,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.0028162574201374144,False,True,0.4978954593630032
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.0024693067539264036,False,True,0.032288197325862085
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,0.895769187344672,False,True,0.24475018476856933
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.0027589670920454405,False,True,0.04747171956206034
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.00797119844759531,False,True,0.12870587956256854
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.006909320676356,False,True,0.03781789971379099
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.006516108241458713,False,True,0.5352640025877162
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.0036175506745077016,False,True,0.25054461160698005
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,0.005226312412879824,False,True,0.10252423033311502
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.003370669492071676,False,True,0.5192505557903986
