index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,,,False,False,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,,,False,False,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,,,False,False,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.1622475390787225,False,True,0.3179130358326503
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.10416667709042661,False,True,0.2046784681580609
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.0960794224006238,False,True,0.15231996103713744
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.10819734111576076,False,True,0.7549830502218863
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.1368393436306763,False,True,0.22953229410404835
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.09119897945125789,False,True,0.2179579073036498
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.0798804885260814,False,True,0.3868387985232438
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.06717795939900727,False,True,0.05131184223151986
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.06004663680794116,False,True,0.9297217765827257
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.03439561293823912,False,True,0.35354184811052247
